"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FRMPD2B",64.3709939462363,-1.70494849433824,0.414042047185518,-4.11781485945149,3.82481768640045e-05,0.000150739680520347
"NEXMIF",18.2354901492414,3.82552074514135,0.932555554190862,4.10219072520628,4.09256697690748e-05,0.000160620682541965
"APBA2",73.2514240535813,1.61170909412576,0.393150493809177,4.09947111730714,4.14095341547274e-05,0.000162262448436925
"LINC01970",18.2266077146536,-2.87281495274987,0.701052111180745,-4.09786220871847,4.16983365659269e-05,0.000163329481279988
"DIPK1B",49.6022566704842,-1.65548824392794,0.404230386783293,-4.09540771316492,4.2142607873285e-05,0.000164971774327444
"UBE3AP2",11.4734113022829,-5.34313519986002,1.30627730328177,-4.09035293381919,4.30717256459186e-05,0.000168176745798851
"ATP6V1C2",57.4888166406542,-1.70529576230375,0.418117662987258,-4.07850687320931,4.53258626055231e-05,0.000176456336355373
"ADAM12",23.6415603563917,2.78247142577522,0.683470880702137,4.07108993863317,4.67936770319292e-05,0.000181884588800849
"EGFL8",27.2353014477053,-2.57019362509034,0.632027880930776,-4.06658266610844,4.77075669767733e-05,0.000185291362307907
"PRKCA-AS1",29.5802991964085,-2.43278058928123,0.598435250452582,-4.06523610940595,4.79838598802338e-05,0.000186218373715099
"LRRC8D-DT",52.4560946141806,-1.87944544310815,0.462505897492642,-4.06361400643124,4.83187052428113e-05,0.000187427788472552
"PYY2",22.3282258593866,-2.8633914715065,0.705070507461255,-4.06114202935065,4.88332506674916e-05,0.000189292169939128
"GCAWKR",32.2240139326877,-2.32520118983803,0.573509195049643,-4.05433986047383,5.02760777884157e-05,0.000194656391890867
"SCO2",45.5473137968956,-1.92001729875634,0.47423936185573,-4.04862492063752,5.15194334366999e-05,0.000199003483475796
"ATP6V0C",51.3420585015754,-1.68642176292043,0.417535277029873,-4.03899228567403,5.36813304414899e-05,0.000206789548349206
"HTR1DP1",23.7270222560015,-2.56210171672043,0.636120683216939,-4.02769754909332,5.63257359957495e-05,0.000215968030137429
"VEGFD",6.50433658767992,-6.43122220429707,1.59765082956129,-4.02542413229496,5.68727149227065e-05,0.000217896546010695
"SNORD100",38.8968621808437,-1.85958688386825,0.462324905655032,-4.02225115091636,5.76445435490673e-05,0.000220725549196777
"ZBED6",19.3070943313806,3.48573709888585,0.867469350849851,4.01828271566125,5.86238336496591e-05,0.000224258528413724
"S1PR1",7.92367502498507,6.16736032203929,1.54061975147902,4.00316841071169,6.24997781927073e-05,0.0002383029663705
"RNU6-238P",9.0123462056407,-5.9151979860642,1.4792281609647,-3.99884084292074,6.3653464498042e-05,0.000242095873039989
"ALMS1-IT1",18.948821259975,-2.91677129688155,0.730572138043705,-3.99244803489489,6.53946666747082e-05,0.000248241514055189
"MRPL37P1",21.1326714605369,-2.67888750705282,0.672253384133228,-3.98493718333134,6.74979791195305e-05,0.000255442380753522
"CASKIN2",17.7277814122366,3.31851488451551,0.833640594223897,3.98075010683109,6.86981402110325e-05,0.000259637016934978
"NRXN2",30.0522535265273,2.57063523739677,0.646127619772256,3.97852554005175,6.9343963456561e-05,0.000261977842864123
"AGAP7P",32.5258333479709,-1.99230320991631,0.501532565008384,-3.97243040416131,7.11430253295259e-05,0.000268262847225044
"C1QTNF12",31.9126775683848,-2.22036315433076,0.559350022085056,-3.9695415511991,7.20110490550138e-05,0.000271484259563201
"CMTM2",20.8574960775492,-2.79136017576101,0.703847079224265,-3.96586170228548,7.31312586881696e-05,0.000275392935360432
"RPL11P3",57.7039385018803,-1.54936963783867,0.390897725372989,-3.96361896544751,7.38220489542458e-05,0.000277888587243848
"ARL2BP",26.1209985164011,2.52617336252195,0.637715256082713,3.9612873275754,7.4546762187527e-05,0.000280403433686949
"SCARNA7",35.337649848651,-1.92727413463241,0.486710091834345,-3.95979899937716,7.50128727951252e-05,0.000281942481084581
"RUNDC3B",28.9614473801797,-2.29354335136867,0.580078176318412,-3.95385216166056,7.69029369782042e-05,0.000288553574065244
"GAPDHP60",13.7979146045694,-3.75686533556259,0.950507203882012,-3.9524848630489,7.7343823127898e-05,0.000289988086562834
"ANKLE1",62.1221397660688,-1.82059207000412,0.460969257845094,-3.94948695389122,7.83188791718438e-05,0.000293255262453998
"GRIN3B",28.176501119047,-2.22203607407851,0.562840320716854,-3.94789781806756,7.88404396944482e-05,0.000295152375748365
"PPP1R32",43.1248380761004,-1.86378232781453,0.475043650473035,-3.92339172612587,8.73110139379417e-05,0.000325387150927173
"TCAF1P1",38.9885038957459,1.93338630150165,0.493297938565152,3.91930748205691,8.88037626907372e-05,0.000330452783977332
"SYNE3",62.1817303425169,1.50518249671338,0.384448607659896,3.9151721887492,9.03397117078794e-05,0.000335978901532929
"NR3C2",23.6729570379495,2.64647724012389,0.677823836372436,3.90437322813439,9.44698955400754e-05,0.000350352399115291
"PPIAP72",18.9603839872362,-2.73236134492777,0.700010540026436,-3.9033145769842,9.48842479570744e-05,0.000351823187894009
"RNU6-979P",5.96576824647158,-6.30516423631755,1.61777859572284,-3.89742097774531,9.72225311549742e-05,0.000359886917194974
"CLDN1",66.0654516668948,-1.52249397206813,0.391670330804225,-3.88718228654684,0.000101414596490955,0.000374564466413068
"CRYBG2",22.5608605275836,-2.98151918112747,0.769337891305215,-3.8754352474037,0.000106434281277633,0.000392255059321968
"CDC42P6",32.5799620688588,2.09315985679707,0.540618016870401,3.87179078661534,0.000108038667386599,0.000397768687288383
"JAKMIP3",17.73296568536,-2.93235834983065,0.757512329035594,-3.87103712696518,0.000108373282889028,0.000398852349811246
"PLIN5",34.0135375942945,-1.96906130353371,0.509069750086702,-3.86795975050246,0.000109749774281651,0.000403693263349519
"LINC02289",6.07552225765188,-6.33359622070194,1.64026803384372,-3.86131783953634,0.00011277707918058,0.000414059561752355
"PPIAP41",65.8204774515671,-1.71849782845828,0.445648082865455,-3.85617686809865,0.000115174169678234,0.000422363140646688
"TAS2R3",7.13727454522937,6.01439594044496,1.56148330352717,3.85171966095269,0.000117291252577153,0.000429201028462296
"PCAT1",19.6572772670329,-2.61444981495427,0.680760223726169,-3.84048556868375,0.000122791191013379,0.000448587244612437
"ABCG1",52.3305896980491,1.52290973756959,0.397356265491714,3.83260532128528,0.000126793287104014,0.000461917001835962
"B3GALT2",33.3549270621844,-2.13057271414094,0.562050017829898,-3.79071727880587,0.000150212861406777,0.000542537530746418
"POM121L14P",5.6202645204015,-6.21760631049677,1.64465082678045,-3.78050234691353,0.000156512243934309,0.000563353049595613
"HMGN2P20",10.8341312275196,-3.8924335982556,1.03441623737307,-3.76292778247618,0.000167935708278961,0.000602390647845778
"NUTF2P6",14.9477923309117,-3.47816307430428,0.925444443304015,-3.75837047752599,0.000171023529664788,0.000612369271629716
"GOT2P6",11.6346431292629,-3.70145139498756,0.987029749708011,-3.75009101405762,0.000176770399025746,0.000631450393633817
"ABCG2",32.8633442934262,2.17003540596945,0.579090871958344,3.74731412814524,0.000178738192323084,0.0006381343358151
"PARK7P1",30.5385010021107,-1.93626274730195,0.518061514103084,-3.73751513013698,0.000185847909518605,0.000662204390087522
"TET2-AS1",41.5752645506248,-2.27678548536368,0.60922052939772,-3.73721070695783,0.000186072986380894,0.000662887106005976
"MT-TF",11.3828289612295,-3.94551375454907,1.05596226516639,-3.73641548064918,0.000186662150601892,0.000664866408366885
"MIR4518",15.4420253689334,-3.39146274876896,0.908102996477637,-3.73466750128984,0.000187963355824334,0.000668659295625133
"DIP2A-IT1",17.6827726537295,-2.71104275943902,0.726715830394165,-3.73054039289136,0.000191069505794876,0.000679342996905158
"MED15P9",35.9638219506339,-1.71903639702787,0.462145016894332,-3.71969043089547,0.000199467108278934,0.000707675853163026
"TBC1D3",8.19585593741714,-5.778467681733,1.55460216893712,-3.71700734579814,0.00020159658405315,0.000714718716539311
"RTN3P1",38.0393319688226,1.9596708875809,0.527918264892367,3.71207252694779,0.000205569059376989,0.000727890157679581
"LINC00115",50.5906307434501,-1.54948315065002,0.417744040974952,-3.70916877002904,0.000207940792590538,0.000735367760082682
"ALB",14.3053955709358,-3.59299398155105,0.969221277188358,-3.70709358751809,0.000209651482767849,0.000741285121359485
"PABPC1P1",18.4164104526864,-2.51146481005081,0.678730277978435,-3.70023983242811,0.000215395805165394,0.000760103087222999
"GLRX5P3",13.5408646724094,-3.70953721183663,1.00331566976275,-3.69727825811174,0.00021792343063813,0.000767791428635035
"PTPRF",36.3568000587374,2.04012972346353,0.552839095237202,3.69027758897585,0.000224009471752378,0.000788672636192728
"ZNF564",20.1983265644392,-2.36402938927501,0.641457990644894,-3.68540017234538,0.000228343573205974,0.000803217783973554
"RBBP4P2",10.3855197472853,5.56638509791766,1.51194275917171,3.68161100289743,0.000231764842395196,0.000814095590421153
"C1orf21",21.4160327480824,2.69206538601277,0.731901047185361,3.67818217553524,0.000234902162426388,0.000824384622486653
"MIR210HG",28.3145146861883,-2.20358588160343,0.599403347929625,-3.67629892161055,0.000236642219376254,0.000830050037642108
"AK5",14.9132835836049,-2.88107530927779,0.784272715110224,-3.67356310345805,0.00023919157182585,0.000838249847538334
"KRTAP5-9",21.5734886857425,-2.39036592514553,0.650770244875156,-3.67313340456139,0.000239594317406046,0.000839364206953713
"PTGES3P3",6.28250888171102,5.8308690712244,1.5905538932036,3.66593618496019,0.000246435378229362,0.000861045559360318
"OR13A1",15.6094070382195,-2.85702662972175,0.781740056712675,-3.65470159190249,0.000257481281642388,0.000896161564436881
"SMARCA5-AS1",18.0885679533414,2.72309146995909,0.745456800526393,3.65291653122786,0.000259278531505869,0.000902099795843679
"ZNRF2P1",34.0475532293499,2.08351093029938,0.570475545880762,3.6522353067433,0.000259967503507816,0.000904179213113591
"C1S",53.2306072518277,-1.62164084454494,0.444392177142821,-3.64912104207399,0.00026313910418073,0.000913765880974078
"ZBTB12BP",40.4456821611874,-1.73671337062398,0.476819614567377,-3.6422859244155,0.000270227681020803,0.000937230997361817
"PENK-AS1",21.1300746990995,2.48819514507072,0.683828408367448,3.63862500391138,0.000274097576099008,0.000949821241831104
"AURKC",42.0690984246507,-1.6064733876909,0.441685686287168,-3.63714160899122,0.000275680384753289,0.000954971897788026
"LAMA1",16.4236609736439,3.03224208927695,0.836417510350267,3.62527332552751,0.00028865599154608,0.000997129470884103
"SLC2A14",39.2737838388663,1.74181505913519,0.480945228985523,3.62164952298054,0.000292730532611933,0.0010103233649088
"PIK3CD-AS2",19.1010993414449,-2.853726655125,0.788869320097085,-3.61748971904979,0.000297474142718943,0.00102615884382615
"LINC00499",33.0473971275589,2.0931934635485,0.579309918631871,3.6132532798539,0.000302379071227231,0.00104198975580026
"DGKI",47.2203027821637,2.03534683389356,0.5642935802348,3.60689347741056,0.000309884800407985,0.00106581427358106
"FBXW11P1",5.34800849239535,-6.14796915945618,1.70627707388651,-3.60314819530013,0.000314386163527703,0.00108035807435409
"SRGAP2-AS1",18.0655562666708,-2.50049753834957,0.694643592921112,-3.59968416009495,0.000318603926231613,0.00109428237167722
"FMC1",33.9427456727081,-1.84498809928064,0.51384556112109,-3.59054984391673,0.000329981117475524,0.00113139647688457
"H3P33",5.02050047344034,-6.05471764819998,1.68723532459915,-3.58854367255407,0.000332530295759233,0.00113954490002005
"COX5BP6",19.6023781584079,-2.37058801956232,0.66098541135047,-3.58644529645357,0.000335216345257123,0.00114855095181177
"ZNF493",32.4516842928864,-1.82446239711727,0.508724539844794,-3.58634635096213,0.000335343501366088,0.00114878787425255
"KCNJ6-AS1",26.0065138326894,2.15162380755007,0.602686719799283,3.57005345707077,0.000356908385466546,0.00121656001132177
"MTND6P4",20.0464008745034,-2.28128931962783,0.63924378295748,-3.56873133606928,0.000358714036134079,0.0012222940075016
"RNA5SP296",33.4576535359172,-2.02051601789135,0.566620288111701,-3.56590835217858,0.000362598079934701,0.00123425444740922
"MCCC1-AS1",36.9262630440918,-1.63138846672664,0.457647028147615,-3.5647308217643,0.000364229795736708,0.00123916970877337
"PTPRJ-AS1",25.7821615900911,-2.73822309999312,0.768931990106588,-3.56107319662114,0.00036934209445597,0.0012552687212298
"RNU6-826P",10.3663360767708,-3.54291845480136,0.996351444823526,-3.55589232414761,0.000376698347200956,0.00127807676340033
"TIMM9P2",23.9061268184806,-2.16797204448011,0.610471164524765,-3.55130949742371,0.000383319373458888,0.0012987607993122
"FAT1",32.368763433835,2.26583025391834,0.641018660736706,3.53473368671402,0.000408186323839781,0.00137665564668308
"NTNG2",19.5676738941594,-2.40389502582284,0.680607980558044,-3.53198183755036,0.000412457683171717,0.00139011435628534
"LINC02664",5.0906587781867,-6.07853724288536,1.72408588849184,-3.52565802171411,0.000422432072682881,0.00142179550771784
"CASC19",21.3761993165254,-2.26025243064939,0.64141441931794,-3.52385659345306,0.000425314371744452,0.00143052408594211
"CPB2",8.24331009208154,-4.88931188868861,1.38838502701151,-3.5215821213607,0.000428979775623964,0.00144187295934436
"DNAJB13",44.0302439263681,-1.56149202663046,0.443917860006882,-3.51752467586291,0.000435591848901812,0.00146285585478235
"MST1L",39.9479550505298,-1.60541725482623,0.456609126469741,-3.51595524872326,0.000438174834104456,0.00147103143153155
"CLEC18B",25.5667550603697,-2.09325567308424,0.595367874528236,-3.51590296124546,0.000438261135183728,0.0014710717832506
"DCTN6-DT",22.6855506892466,-2.17831140398055,0.62123966040867,-3.50639462159836,0.000454221252658556,0.00152206390653977
"OR2T8",27.5634166218424,-2.30247559592759,0.65711914159754,-3.50389366276864,0.000458508407600118,0.00153565034738927
"ABCB10P1",5.80029273917375,5.71694789768698,1.6329735580299,3.50094333712555,0.000463614405410738,0.0015514396222971
"EHMT2-AS1",21.8406693135248,-2.15821672627449,0.616648736885794,-3.49991266855412,0.00046541060665149,0.00155692426589968
"PPIAP2",13.9051252008636,-3.06917287321995,0.877024925645047,-3.49952753162926,0.000466083470178751,0.00155891184654957
"NSA2P6",11.2070653140919,-3.644308297388,1.04540846952871,-3.48601374832071,0.000490275806989359,0.0016337577118656
"RHD",36.4988433026024,-1.57463472789869,0.451727916341136,-3.48580344702352,0.000490661378170484,0.00163476748541189
"KCNB1",10.7147126014307,-3.33906422119716,0.958310047406072,-3.48432558986024,0.000493378901072906,0.00164354512310308
"LAT",37.7179510994284,-1.61374184291547,0.463241144576937,-3.4835891884976,0.000494738248367353,0.00164779621101027
"MIR4477B",45.5556157984442,-1.54992977038464,0.446128525619293,-3.47417768956401,0.000512421574043121,0.00170125680676445
"RNF180",15.8907934246757,2.80814650992377,0.808588874020319,3.47289778544889,0.000514871401606425,0.00170824480439163
"SNORD6",17.4911141493956,2.63476045096307,0.759265100143353,3.47014560588339,0.000520176292151853,0.00172378853675215
"PPIAP51",13.6368099010807,-2.87187495640029,0.827796325614207,-3.46930140607887,0.000521813688803371,0.00172838238719886
"ANXA3",22.5980815116661,2.12406869248994,0.61290775546119,3.46556014924572,0.00052912815357184,0.00175085279086662
"LYPLA1P3",10.0317436866614,4.56151461958949,1.31714047612322,3.46319523412987,0.0005338009244163,0.00176484031838738
"SLCO3A1",70.6482018725822,1.50610206015579,0.435229926593742,3.46047449435074,0.000539224313008375,0.00178009639853607
"DAGLA",38.2268479070527,1.66762032137851,0.482046973852527,3.45945605269724,0.000541267596813058,0.00178624620684649
"SNORD69",17.6172931394816,-2.42970011148428,0.703774006964403,-3.45238682793122,0.000555650511684509,0.00182974771090789
"NPM1P52",10.2361107279187,-3.51572612419058,1.02061716222505,-3.44470606052315,0.000571680702607391,0.00187909786463681
"KLHL29",40.232159518733,-1.70469642975426,0.495897915666017,-3.43759547257778,0.000586903778080761,0.0019259390921477
"GNG8",33.7608449552367,-1.91423962364404,0.557182566783375,-3.43556984328311,0.000591309023656618,0.00193814695539485
"AMACR",42.1740019442484,1.54256059582543,0.449729520814332,3.42997407204289,0.000603638927470263,0.00197594468092911
"RBM12B-AS1",25.6136214936567,2.06916739297713,0.603753818340037,3.42717069461541,0.000609905553325365,0.00199513868154204
"RPA4",12.9605134207257,-3.22001232194023,0.943351645448165,-3.41337436307802,0.000641637355782244,0.00209099657625663
"CCN2",13.3752512191983,3.57603431335962,1.04913067911731,3.40856900340416,0.00065304566695736,0.00212607535565076
"FOXN3-AS2",31.9871759644789,-1.726473413723,0.507394248837257,-3.40262708471643,0.000667413079021161,0.00216750551278043
"MGAT2",29.3922365502682,1.86433189113388,0.548541182382227,3.39870906872914,0.000677046943099467,0.00219699126022314
"ZNF501",28.4268641319353,1.91879741006706,0.564865232596396,3.39691186382162,0.000681509134505498,0.0022100224168572
"CYP2D8P",38.0842206955545,-1.8479557960447,0.544858107653677,-3.39162760007841,0.000694788029862733,0.00224940038309655
"LINC00562",27.7762433266389,-1.9602812540803,0.578109026173949,-3.39085045437513,0.000696761089976551,0.00225541952041445
"PIP5KL1",17.6567789619066,-2.36426641774574,0.697865863895086,-3.38785222213014,0.000704422066589966,0.00227872829251024
"KIF7",36.8218809854559,-1.63960537913445,0.484582739958647,-3.38354060913183,0.00071557624308126,0.00231216706118148
"DIRAS1",26.3717954834792,2.2847612168259,0.67617825199284,3.37893330655375,0.000727676588907944,0.00234820061377431
"ANGPT2",34.6925287459315,-1.65616507168785,0.490258112418474,-3.37814924370733,0.000729754633847156,0.00235413923582164
"DCST1",19.3061852335742,-2.22510007136728,0.658764948469374,-3.37768437215314,0.000730989310233416,0.00235773815958674
"AOC2",29.4418694852114,-1.76063873372581,0.522579777706646,-3.36912909537453,0.000754061023781603,0.00242701519827253
"KHK",49.9588708385934,1.50092959153811,0.445934079613556,3.36581046427044,0.000763191288531742,0.00245241607627497
"ADM5",45.0209895215907,-1.59391693664061,0.474990966199139,-3.35567842351841,0.0007917056851943,0.00253745580022462
"RNU6-88P",31.359886207069,-1.74908572218435,0.521517992499871,-3.35383581647911,0.000796996377711338,0.00255317312588084
"RPS19P3",29.6416028793273,-2.25094648999172,0.671849067296975,-3.35037525473969,0.000807021500301617,0.0025815302522974
"GNAT2",42.1236347525832,1.54949278782105,0.462764673861752,3.34833853001482,0.000812976391230886,0.002598061070185
"TIMM9P1",4.50992023611312,-5.90365058037106,1.76651958912784,-3.34196723133186,0.000831868807534529,0.00265073690497407
"CLDN3",4.75779245244197,-5.97329253309188,1.79002535112472,-3.33698767413473,0.000846917040258256,0.00269608504505296
"MTCO3P11",24.0135413028691,-2.57839068030855,0.773471008303426,-3.33353241767153,0.000857506782924661,0.00272760429313202
"BMP2K-DT",25.2783442338155,-1.99442751934062,0.599016129846367,-3.32950553410329,0.000870003352530681,0.00276602125437753
"RPSAP36",13.1953966575261,-3.0937151760148,0.93014873557477,-3.32604352152679,0.000880881733177979,0.00279880985783037
"NPIPB6",8.43804247991172,-3.86480665217324,1.16281225313031,-3.32367210765893,0.000888405845837452,0.00282181064490215
"MYLK2",10.3240256454286,-3.51464150482471,1.05928646170728,-3.31793299723671,0.000906862355060527,0.00287628156303951
"IPO4",13.662057570466,-2.89641664443529,0.874037531827753,-3.31383554934811,0.000920256142494283,0.00291642705168135
"TRIM73",21.9158403991772,-2.16027253700646,0.652210876152428,-3.31223016357915,0.000925553646280262,0.00293040198416216
"H4C5",17.6462800855461,-2.43140903228907,0.735226117192834,-3.30702211936163,0.000942934460597961,0.00298304697407061
"ODAD2P1",26.4773681147805,1.95919701939706,0.592934705275617,3.304237383923,0.000952351549247327,0.00301091476393584
"GCNT2P1",8.85482790683483,-3.58179082727199,1.08445705240493,-3.30284248631965,0.000957101326337352,0.00302448295305328
"MIR5190",11.7035445547446,-3.09307619339991,0.936710634093295,-3.30206157677916,0.000959769978419056,0.00303146485687575
"IFITM3P5",17.0798162708435,-2.56183776954902,0.776797185854817,-3.29794934404902,0.00097393703060234,0.00307180266826704
"PFN4",23.5663509822375,-1.92606886527743,0.585785331035168,-3.28801143223198,0.00100897742196584,0.00317201795076173
"RIMKLBP2",33.9076971573167,1.76740961705429,0.537675979849483,3.28712771872208,0.00101214917688191,0.00318075358221739
"WWC1",43.237684151435,1.66973931672196,0.508158777969697,3.28586140614014,0.00101671021623178,0.00319399256380937
"CYCSP2",4.56524273618996,-5.91317627394002,1.80090705430812,-3.28344334028486,0.00102547256236059,0.00321998709766752
"INSL6",35.2743021519965,-1.64014719893526,0.499558165003409,-3.28319565935644,0.00102637401889004,0.00322184966560146
"POU5F1B",9.15263517392522,-3.65944544332164,1.11515399477079,-3.28156062793265,0.00103234328445996,0.00323848034301362
"FITM1",20.9057428765426,-2.04561218220161,0.625716579692507,-3.26923122798964,0.00107840135254037,0.00336941868291846
"NSA2P7",11.1105846473573,-3.01750259038713,0.923008459728235,-3.26920361193177,0.00107850661639164,0.00336941868291846
"MIR4312",19.6253647303123,2.27870176298045,0.697201583020647,3.26835425861758,0.00108174873279579,0.00337848161240937
"RN7SL285P",10.8336300735663,-3.1486655373187,0.964383786709548,-3.2649507184913,0.0010948312327701,0.00341449413130378
"RNA5SP425",4.28835261820747,-5.82481975261611,1.78526119533071,-3.26272691517114,0.00110345794050419,0.00343869096046342
"IBA57-DT",8.1378998127416,-3.80073724011198,1.165048545451,-3.26229945949651,0.00110512333689881,0.00344279732011074
"RSPO4",4.42228112313795,-5.87162937618687,1.80175997610426,-3.25882995185764,0.00111872701697719,0.00347751841849258
"C1GALT1P1",25.8198069369503,-2.25667655095178,0.693500515661404,-3.25403730781591,0.00113777336496716,0.0035333955966457
"TEX11",4.92316785663581,5.47897213209818,1.68562697088925,3.25040606653781,0.0011524033146611,0.00357098971108565
"GLUD2",23.1640424770155,2.18672660377003,0.674230926160804,3.24329027180889,0.00118157765197798,0.00365567314791002
"MIOS-DT",35.3459736644424,-1.6723232173188,0.515735193077132,-3.242600543393,0.00118444148028204,0.0036633888920046
"HDAC4-AS1",28.4665842795825,-1.83502108430704,0.566988081092659,-3.23643678853128,0.00121032029086716,0.00373875885826444
"RAPSN",26.4663235060391,-1.85576898708426,0.573453638946404,-3.23612731884277,0.00121163328229949,0.00374223105468794
"SPAG4",20.5995036616497,-2.18862434093872,0.676369079525273,-3.23584328023224,0.00121283953478148,0.00374537254745243
"MATN1-AS1",26.0116733777013,-1.73329753232322,0.53667983568069,-3.22966770332411,0.00123934172061521,0.00381947143402797
"RPL17P34",5.67571796289448,-5.2366299888934,1.62333646312577,-3.2258438763891,0.00125601850643094,0.00386665482688612
"RNU6ATAC18P",32.378977008988,-1.61988204287817,0.502312851355337,-3.22484690269703,0.00126040051404334,0.00387893889356866
"LINC00886",48.7173600370122,1.75280157862817,0.543973992977133,3.22221576997681,0.00127203302611668,0.00390987770436362
"CACNA1C-AS1",18.2568239667143,2.37617675225482,0.737524769413149,3.22182637221195,0.00127376298937149,0.00391398017711605
"RN7SL220P",11.8557005047015,-3.79859826438902,1.17969853960494,-3.21997369400924,0.00128202360424555,0.00393508919071279
"RNF216-IT1",7.50644977136135,-4.13322394898405,1.28466945040862,-3.21734431193127,0.00129383225763891,0.0039670311240565
"RPL9P30",4.29041221375251,-5.82563189876417,1.8157408164654,-3.20840499147043,0.00133473400472854,0.00407861834133485
"C8G",33.8885518379412,-1.58938303100383,0.495900696887031,-3.2050429470679,0.00135042329345724,0.00412378298326274
"H1-3",15.9357173080773,-2.90938007931593,0.909111631659204,-3.20024513821924,0.00137310747190359,0.00418611766834649
"AKAP3",24.740490794555,2.13115939473776,0.665960578332239,3.20012845215976,0.00137366351913862,0.00418716828274914
"RNU6-936P",4.24515261956972,-5.81181656048972,1.81665161342352,-3.19919158827444,0.00137813551525724,0.0042001532385587
"RPS2P41",4.44336622357057,-5.87791804246181,1.83872898429102,-3.19672887776239,0.00138995505425804,0.00422901672983965
"HAS1",4.07471780152285,-5.75139516244809,1.80230564049588,-3.19113197740739,0.00141716528639885,0.00430463291967306
"RGS8",30.8607187263705,1.82640379404856,0.572708874791583,3.18906144891367,0.00142735532801827,0.00433216014039446
"SNRPFP2",4.12379100583659,-5.77430064390149,1.8112508102629,-3.18801825301232,0.00143251493357807,0.00434648778069254
"DM1-AS",10.5853831888282,-3.13477330288999,0.983429338046604,-3.18759384290551,0.00143461896501702,0.00435117150308146
"HSP90AB4P",17.1873790163844,-2.25214557900226,0.708316766425304,-3.17957400665279,0.00147491701615351,0.00446488177742345
"OR10Z1",12.3714456229364,-2.7027036619066,0.851307802601822,-3.17476669853891,0.00149957015533694,0.00453535237573196
"CPB2-AS1",41.6973394749015,-1.543674712953,0.488224979207596,-3.16181018730019,0.00156791729912066,0.00472618480849095
"RN7SL233P",7.69772160615388,-4.12526867827703,1.30635795273133,-3.15783944948008,0.00158943068442134,0.00478520603135911
"SLC30A10",4.66370195745656,5.40053741849753,1.71120184932762,3.15599087309283,0.00159953865579676,0.00481344226400227
"HSPD1P11",17.8835698854135,2.30081404668559,0.729752235249561,3.1528701599643,0.00161673700080992,0.00486150312238684
"PLCH2",7.00264159506649,-4.65070310837628,1.47663663797627,-3.14952439128835,0.00163536456486594,0.00491304002466704
"OSBPL10",22.6087014237774,-1.95206576433835,0.619906314522428,-3.14896899516535,0.00163847577881973,0.00492089389198451
"EPHB4",34.4510003120077,-1.63663533840341,0.519907391862013,-3.14793627484678,0.00164427534855752,0.00493681458502624
"C20orf204",9.78469808975849,-3.2150171689126,1.02136401785931,-3.14776819301996,0.00164522105103971,0.00493863370523389
"GTF2IRD2P1",33.2257250081032,-1.54693972756955,0.491589552480582,-3.14681164350142,0.0016506125563818,0.00495358858411657
"FABP7P1",4.31170663211226,-5.83853430459754,1.85664879753175,-3.14466274524259,0.0016627839652131,0.00498784817435326
"PCDHB8",9.5769499338261,3.47857167104961,1.10855912136506,3.1379216534398,0.00170150350110876,0.00509858909607472
"KLRK1-AS1",25.6349569451816,2.03887411168269,0.650890522693877,3.13243785336478,0.00173361124524562,0.00518773603820554
"LIX1L-AS1",30.9042775793762,-1.56913635241334,0.501704983466805,-3.12760766610396,0.00176235258445799,0.00526896596959631
"FLT1",16.4413384940808,2.43136839134356,0.777994322113349,3.12517498166179,0.00177699320788174,0.00530873034980992
"PTGES3L",20.5866024448714,-2.04532188215748,0.654696854077319,-3.12407470636162,0.00178365164361342,0.0053270151033208
"IHO1",28.1545915255359,-1.63637603292813,0.524771476559826,-3.11826405591916,0.00181919735767826,0.00542336060085207
"FBXL21P",34.8312657744352,-1.80004860005016,0.577858986280465,-3.11503090336385,0.0018392563921607,0.00547491862172713
"TRPC6",20.1160311367403,2.01350151905759,0.64681401150132,3.11295284773448,0.00185225608141469,0.00550947423195202
"ATP5MGL",3.8399978844056,-5.66699445994711,1.82114451397201,-3.11177636726209,0.00185965315923669,0.00552604946085078
"PRSS16",23.2831175882553,2.13339942589167,0.685593429621857,3.11175593830933,0.00185978184490863,0.00552604946085078
"EHD3",4.50533102062421,5.35119422662301,1.72279734832607,3.10610776817275,0.00189567614222709,0.00562342275624105
"ATP6V0E1P2",4.09858671431389,-5.76611721686375,1.85800818446567,-3.1033863387001,0.00191319708233428,0.00566775692124878
"TXLNB",30.1251668031084,1.80847040624184,0.582942602135896,3.10231298864695,0.00192014825914868,0.00568664814179459
"EYA2",10.1445666223344,3.569207481664,1.15089190025864,3.10125345470056,0.0019270326998237,0.00570533048098497
"HNRNPA1P57",3.88113828749832,-5.68080493378071,1.83318970100283,-3.0988636531577,0.00194264399625541,0.0057481132081043
"HMGB1P24",14.4791142611681,-2.38868780385586,0.77227938773283,-3.09303581294368,0.00198120224959387,0.00585607900760553
"MIR4771-2",5.40985205071078,-5.1698745139542,1.67313590755967,-3.08993100356961,0.00200202997084773,0.00591411120863193
"DCSTAMP",13.5110874595558,2.85557142357171,0.925682929627649,3.08482670704573,0.002036707840835,0.00600848533887925
"SPDYE17",15.1038230364756,-2.64060978424227,0.856052772169567,-3.08463434742457,0.00203802541737503,0.00601147681943627
"LYNX1",33.9429356235836,1.59716484452181,0.518372560568115,3.0811137896099,0.00206227820353736,0.0060766787000229
