"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ATP1B1P1",2.13513729122453,0.755154657273928,1.8778586698771,0.402136044308037,0.687583907229871,0.789386185436543
"LINC01012",37.5926255146466,-0.195980136751011,0.487442113175309,-0.402058278211441,0.687641136938398,0.789406125785638
"SSXP10",33.0047609850729,-0.194722378235549,0.484429620232794,-0.40196216354808,0.687711872216176,0.789441567202015
"TANK",2168.81842255014,-0.036683541215599,0.0912875458091574,-0.40184606662872,0.687797317015202,0.789493888956649
"GARNL3",92.9833716417678,0.121845694139068,0.30330158052783,0.401731154605335,0.687881893682189,0.789545208211549
"CHMP1A",1798.71553029948,-0.0456703500909913,0.113767810045944,-0.401434729846236,0.688100083986424,0.789681799012761
"GOLGA6L10",59.0874284965616,-0.154780176167027,0.385520438590739,-0.40148371052083,0.688064028836131,0.789681799012761
"HCG17",2.60705957908588,0.751254308604896,1.87155274286552,0.401406966204254,0.688120521387761,0.789681799012761
"MIPOL1",46.7143640269593,0.159288699611382,0.396946767272474,0.401284788652889,0.688210461561762,0.789739250247372
"IQCD",58.5503100249577,-0.152003503565611,0.37896090657342,-0.40110602684597,0.68834206379659,0.789844500343454
"UBA52P5",2.13365908117331,0.80106391977393,1.99759615825034,0.401013946920867,0.688409855582887,0.789847405155849
"ZNF19",84.9420373208294,0.116605342508842,0.290790564359165,0.400994243970099,0.688424361765053,0.789847405155849
"ZNF141",1351.94015548435,0.0474955370657768,0.118645956703394,0.400313153397315,0.688925881137159,0.790377021784283
"RPL10",20813.6206302399,-0.0271050652137231,0.0677439435356376,-0.400110530906192,0.689075108114503,0.790502429537138
"MAGEB2",4.07437295025995,-0.528590684011111,1.32155493837183,-0.399976322333101,0.689173956417358,0.790570032025565
"RRN3P2",9.49363034133691,-0.420708380635499,1.05203229544695,-0.399900632762194,0.689229706206964,0.790588190079509
"PNRC2P1",3.98978630133328,0.538962068930243,1.34852441507793,0.399668009643782,0.689401057281646,0.790738940021181
"SMIM20",658.122537532152,0.0474322899853174,0.118788046144981,0.399301878637066,0.689670783042845,0.791002501151359
"COP1-DT",4.31061096614064,-0.539815969520514,1.35262167532551,-0.399088658246296,0.689827878958072,0.791107035335871
"SNTA1",77.6097203731402,-0.121292897637315,0.303939101463037,-0.39906973815959,0.689841819491777,0.791107035335871
"FAM241A",430.364730042838,-0.0586331985122527,0.147059684587906,-0.398703415395973,0.690111750986802,0.791324944504813
"ST8SIA5",9.29887309292387,-0.383669580033122,0.962291992832913,-0.398703909926164,0.690111386556783,0.791324944504813
"SCARNA20",5.6574758146606,-0.58750325503585,1.47381424031683,-0.398627750339522,0.690167511054017,0.791343063276618
"GALNT8",1.66388945382113,0.888340889558488,2.22889953083474,0.398555824194462,0.690220517353796,0.791358022675539
"DELEC1",5.11674651198277,-0.555925628465354,1.39545288394306,-0.398383660861771,0.690347400076095,0.791366051812166
"KCNH8",3.52366925465017,0.673787761931215,1.69109334153273,0.398433217956216,0.690310876081418,0.791366051812166
"MTRNR2L4",1.72806397488294,-1.04783897876518,2.63002266214556,-0.398414429596724,0.690324723175233,0.791366051812166
"CDADC1",246.325487781631,0.0824326221096353,0.207022136139383,0.398182646778098,0.690495556537093,0.791444264478561
"GAPDHP42",5.84493578029745,0.599813618991672,1.50620341888162,0.398228825849461,0.690461519425808,0.791444264478561
"CDC6",688.001403335714,0.0621972695862818,0.156362209217302,0.397776866274919,0.690794671227297,0.791695466955173
"DHFR",2042.61187950277,-0.0371756207328624,0.0934505642051025,-0.397810554158566,0.69076983689739,0.791695466955173
"HSPE1P26",3.47229964699831,-0.664932598474233,1.6725465033893,-0.397557016876239,0.690956749909176,0.791835395822078
"ZDHHC1",26.3954022731636,0.228460239762969,0.575458848368333,0.397005346969205,0.691363517641717,0.792255705553557
"GUSBP11",249.415395299841,-0.0712305520498015,0.179472381059854,-0.396888655675918,0.691449570102107,0.792271437813492
"OLFML1",9.26484750502359,0.455804538025793,1.14847452489328,0.396878231206867,0.69145725768372,0.792271437813492
"CTC1",937.875421815362,-0.0475312704713394,0.119792703085888,-0.396779346712468,0.691530182175663,0.792309154053041
"F2",4.02679274424327,-0.562538221849272,1.41930175521512,-0.396348570543414,0.691847900678665,0.79258468425115
"SNORD11",20.5404279918627,0.239793146327327,0.60501151621388,0.396344763531007,0.691850708778511,0.79258468425115
"INPP5J",18.1419590351874,-0.284051646616401,0.717015661870241,-0.396158217625943,0.69198831255531,0.792673755750377
"LINC01311",24.3401608418076,-0.240815815411114,0.607924503628547,-0.39612783162012,0.69201072746093,0.792673755750377
"RPS3AP18",1.54706176306901,-0.900169943138291,2.272716935232,-0.396076576534333,0.692048537513837,0.792673755750377
"ENHO",96.4992282972439,-0.116655961893981,0.294662418538005,-0.395896980934253,0.692181028357536,0.792779659105468
"KIF3A",309.339114412244,-0.0846682328982294,0.213965563161823,-0.395709625638189,0.692319253705805,0.792892117764849
"CEL",9.92858380917135,-0.359968316935319,0.91106259764965,-0.395108215246638,0.69276302622048,0.793216869291766
"DMTN",7.5260693337326,0.394462071428117,0.998119840729498,0.395205119998232,0.692691514396614,0.793216869291766
"KANSL1L",621.077748906468,0.0553538575282236,0.140064597079513,0.395202347219833,0.692693560557914,0.793216869291766
"LINC02323",5.15917798894474,0.596160246811673,1.50882257927948,0.39511620186408,0.692757132313277,0.793216869291766
"OAS2",483.790941617354,-0.0643777251366782,0.163083839203074,-0.394752327706208,0.6930256804542,0.793471733578943
"MIR548J",2.24281999272581,-0.777248022690578,1.97232261205922,-0.394077529679125,0.693523800194407,0.793996146320386
"SDHAF4",212.753361266983,0.0738516406728384,0.187454684587196,0.39397063261167,0.69360272120953,0.794040597192527
"DTX2",1298.56080272586,-0.0467874932036431,0.118829846810761,-0.393735197506003,0.693776552268436,0.794055992667405
"GLIS2",15.3817271849818,0.2699176264345,0.685515441869664,0.393744050022171,0.693770015813674,0.794055992667405
"PIN1",1344.38421737623,0.0463304382066601,0.117652085458655,0.393791899446961,0.693734685507233,0.794055992667405
"SCT",1.87305018583162,-0.831527809809909,2.11178827402214,-0.393755292629867,0.693761714613826,0.794055992667405
"GLTPD2",44.7740923138477,0.170051045945095,0.432302149152679,0.393361555750761,0.694052459845725,0.794325873485017
"RPL19P16",1.83908800113973,-0.778095952809162,1.97962666264303,-0.393051865532218,0.694281174548664,0.794541715155258
"H3C13",1.94007773065802,-0.833498695232508,2.1209670746443,-0.392980497055708,0.694333886070072,0.794556123872166
"DDX50P2",3.45866797991884,-0.613804248032198,1.56250186862964,-0.392834248941106,0.6944419070146,0.794587908858166
"WBP11P2",5.17019878118427,-0.582947928524727,1.48387849189198,-0.392854220685857,0.694427155232982,0.794587908858166
"RNU6-504P",1.70289651749939,0.940665556078357,2.39505649160547,0.392752972372607,0.694501941730997,0.794610691203458
"LINC01482",1.70763207219288,0.946370697598721,2.41221529965119,0.392324307757922,0.694818605383709,0.794892558840629
"SPOPL-DT",6.36497724936843,0.470320727710256,1.19884721720542,0.392310814055691,0.694828574332969,0.794892558840629
"CNOT9",2355.57131661339,-0.0300735928718057,0.0767264671396594,-0.391958524782133,0.695088859149979,0.795052545143016
"PRDX6",3578.56800610871,-0.0285287096916166,0.0727816413212507,-0.391976728934894,0.695075408343321,0.795052545143016
"SUPV3L1",788.058338451695,-0.044952936610661,0.114663553646713,-0.392042067256736,0.695027131515732,0.795052545143016
"ARRDC4",159.447348618969,-0.0894126183333343,0.228372920555891,-0.391520229787716,0.695412738463618,0.79533113146994
"DUOX1",21.8968283400786,-0.249062270794074,0.636117237253143,-0.391535170261327,0.695401697243447,0.79533113146994
"CLCF1",2.15350959836956,-0.812058539249572,2.07483317063201,-0.391384980124553,0.695512692805744,0.795399513098398
"OCM",8.03549397245557,-0.402400487389446,1.02862903617857,-0.391200785935806,0.695648827413714,0.795509260774985
"MED8-AS1",40.295638272089,0.169689437272044,0.433973983249933,0.391012926630481,0.695787680947847,0.795530236908445
"PRKX-AS1",4.98496751381008,-0.510251300340448,1.30486405095392,-0.391037901586323,0.69576922047642,0.795530236908445
"ZKSCAN7",164.048354474409,0.0914269188521015,0.233772546368648,0.39109348070293,0.695728139301314,0.795530236908445
"DBNDD1",2.80081737580885,-0.712573439519637,1.82512016359976,-0.390425492924366,0.696221940014475,0.79598079321364
"ELAVL1",2446.53273146894,0.0351843120877345,0.0901442626359173,0.390311164115236,0.696306468917065,0.796021584606544
"POLR3K",432.996482053619,-0.062972272561399,0.161356275443403,-0.390268506064315,0.696338009075124,0.796021584606544
"CDC20P1",1.54077311196372,-0.845742580636661,2.16740613484221,-0.390209553733791,0.696381597627562,0.79602546374697
"GUCY2F",1.54751017534771,-0.968218895516038,2.48268556176926,-0.389988531139661,0.696545027657347,0.79616632389046
"PCOLCE-AS1",6.66245199854254,-0.405738420594097,1.04088487960483,-0.389801435820776,0.696683381960716,0.796278507320945
"UBE2SP2",3.6702662902646,-0.531733407764803,1.36707446455834,-0.388957164770531,0.697307833729609,0.796946233793927
"BCL2L2-PABPN1",12.35031423887,-0.31225431049721,0.80299758557995,-0.388860833587301,0.697379096612976,0.796981685574665
"TMEM263-DT",21.4865198290196,-0.265053720332873,0.681726130984297,-0.388797947278595,0.697425619434245,0.796988861354632
"ZNF485",198.404908478719,0.0799619748571175,0.205839189564081,0.388468177641285,0.697669599166381,0.797221668795281
"RCAN3",858.679335527865,-0.0496347793547574,0.127826480048355,-0.388298100174404,0.697795443026844,0.797319464210917
"FXYD6",2.63783930549609,0.660468600557494,1.70483005799728,0.387410227464764,0.698452533411614,0.798024229601547
"VPS26BP1",2.60823731308881,-0.739196770985393,1.90837673762469,-0.387343209761325,0.69850214056779,0.798034867416898
"LINC02240",3.60785988365947,0.605488201685107,1.5641485319441,0.387104030927638,0.698679193565435,0.79816764373614
"SHLD2P1",30.5330761115896,0.216796375902192,0.560085444600151,0.387077325419454,0.698698963432121,0.79816764373614
"ATP9A",8.18199014222254,0.399058692226785,1.03126278737197,0.386961206312633,0.698784927821892,0.798219802190965
"CMAS",1140.15928442383,-0.0402966696902301,0.104243569066116,-0.386562644115456,0.699080017650167,0.798510824174871
"SS18",2822.09711743321,0.0334680043469797,0.0866059318299643,0.386440092956777,0.699170761940757,0.79856841625669
"HMGN1P12",3.03295292085158,-0.581491614780747,1.50554004106899,-0.386234572922993,0.699322951051267,0.798696177775046
"URB1-AS1",3.39547916522854,-0.548713851585881,1.42147089458952,-0.386018351606373,0.699483077582095,0.798832989356774
"STARD9",4044.10331842844,-0.0271904692410043,0.0704856282532301,-0.385759053509724,0.699675123010778,0.799006235503717
"H4C14",4.73750733339967,0.476685565216505,1.23652336050603,0.385504698448583,0.699863526115718,0.799175302496435
"MIR326",2.10880173721216,0.780136009472876,2.02456974138459,0.385334223625877,0.699989808707082,0.799273418567519
"UPK2",3.94162811933366,-0.574024748004129,1.49186979454536,-0.38476866419771,0.700408817417547,0.799705749215169
"CD200R1L",1.97174702436376,-0.892182713565274,2.31987941250671,-0.384581504002073,0.700547499771858,0.799817980253769
"LIG1",1312.694804848,0.0375216841253586,0.0976513971052691,0.384241139785331,0.700799729144144,0.800059827980091
"YY1AP1",1518.30432222355,0.0340743663487175,0.0887575122137281,0.383904026812586,0.701049581676582,0.800298934489452
"KLF4",34.393120634241,-0.201255371561793,0.524384598750643,-0.383793444813766,0.70113154698072,0.800346369036035
"LINC01686",21.8469023302945,0.306321819640045,0.798537388108035,0.38360360354048,0.701272268751857,0.800460865150535
"TDRD10",5.15000098626641,0.455134815599675,1.18758262114376,0.383244759140491,0.701538293797175,0.800718366109114
"ATP6V1FNB",18.1678843335597,-0.252617748781398,0.659405364824906,-0.38309932290053,0.701646121651858,0.800795285453746
"CFAP43",2.15048669165956,-0.763285726551306,1.99334185204287,-0.382917624374894,0.701780843162258,0.800838696377509
"FCRL3",7.3177526753176,-0.38861502048159,1.01496695089776,-0.382884408342412,0.701805472411214,0.800838696377509
"SLC26A3",1.68690231907483,0.854729584248417,2.23190516465127,0.382959633673309,0.701749694271494,0.800838696377509
"GPR52",2.17421084151035,0.841491372616815,2.19999008492253,0.382497802323708,0.702092158696689,0.80107352139363
"SMIM1",25.0399665351842,-0.20507935669186,0.536090483098287,-0.382546161809519,0.702056295575339,0.80107352139363
"VMO1",30.5215675240937,-0.218326483440079,0.570982671054174,-0.382369718921583,0.702187147828871,0.801135745800378
"GFI1",11.6927717462096,0.324154187494954,0.847933754559059,0.382287160703397,0.702248377068591,0.801159448094151
"MIR4435-2HG",503.517717362631,0.0511496941811917,0.134074719580017,0.381501407136377,0.702831227275663,0.80173202148305
"SMIM44",1.93356304137347,-0.965630872539881,2.53104572543037,-0.381514590130799,0.702821447053806,0.80173202148305
"MARCO",3.4212333337471,-0.584801384662017,1.5334561480522,-0.381361661632668,0.70293490492672,0.801766344232426
"PRKACA",3547.22460318473,-0.0299111411903208,0.0784345269210967,-0.381351712880359,0.702942286149647,0.801766344232426
"NDUFB8P2",7.45323165627853,-0.369786265638942,0.971065251541947,-0.380804755449504,0.703348130333726,0.802183043833743
"KRTAP21-2",2.95612551721898,-0.690745713369424,1.81425846301792,-0.380731702483232,0.703402342273135,0.80219867471219
"REXO5",197.289535096324,-0.0930108199150129,0.24439414056921,-0.380577127170008,0.703517056172452,0.80228329957614
"NCOA5",1788.29130277028,-0.0323562297005532,0.0850844842791433,-0.380283549635202,0.703734945399444,0.802485567955927
"RNA5SP37",1.74262405465729,0.860579566031862,2.263444645031,0.380207913598026,0.703791085372488,0.802503377171623
"TCAM1P",1.63666433251323,0.859343291209901,2.26675358006592,0.379107503685915,0.704608034359124,0.803388652913126
"MIR7856",1.6254216954959,-0.93926455589216,2.47814614289226,-0.379019033476346,0.704673729833936,0.803410811787672
"TRIM13",3720.96906026116,-0.0343816263689109,0.0907233781667162,-0.378972069423276,0.704708604906264,0.803410811787672
"HNRNPD-DT",5.22561925682787,-0.439304741069673,1.15940074180892,-0.378906727611941,0.704757128164817,0.803419880622613
"OXSM",417.411952645447,0.0634547653256597,0.167500066370849,0.378834269743927,0.704810937258578,0.803434973894484
"SEMA4B",1411.59411622677,0.0418328859998061,0.110461273393581,0.378710879520215,0.704902573441076,0.803493183171812
"EIF3LP2",3.40546700999256,0.587015857246893,1.55039342151321,0.378623805481549,0.704967241858579,0.803520647929054
"RPL26P30",25.0808166984725,-0.208495732556196,0.551058037894435,-0.378355306008869,0.705166665302489,0.803701694270861
"RPL6P9",2.38019059312934,-0.894238170743185,2.36408432018881,-0.378259845939744,0.705237571537579,0.803736252905002
"ADAM20",6.64563758531942,0.538910981766739,1.42583112956772,0.377962698801594,0.705458304136177,0.803849036542742
"IGFL1P1",2.11079484614964,0.73316163059018,1.93967488728074,0.37798170992357,0.705444181183423,0.803849036542742
"MIR6796",2.51552094386026,-0.731037880653502,1.93388282536633,-0.378015602116442,0.705419003655579,0.803849036542742
"GPR176",4.19322954039023,0.609666493937434,1.6140163127748,0.377732547751827,0.70562928643983,0.803951351320584
"RNU6-512P",2.17459469880218,-0.83211732924914,2.20292100254764,-0.377733621989535,0.705628488339683,0.803951351320584
"WDR89",565.733043973804,-0.051675868728211,0.136872930259088,-0.37754630247481,0.705767661437896,0.804062749071858
"RUFY2",370.592674798906,-0.066207032153518,0.175451721646518,-0.377351852305588,0.705912142822626,0.804181090454399
"BTLA",9.02833689457193,0.407333231831437,1.07988871511879,0.377199267043578,0.706025524948365,0.804263991721451
"TTN-AS1",142.551150759194,-0.090937398637804,0.241473361560437,-0.37659391516378,0.706475410410834,0.804730186804104
"HCN2",7.708993276427,-0.363639020191733,0.966066130327312,-0.376412140718078,0.706610521590193,0.804791509637232
"MBOAT1",36.053351303922,-0.185518234884934,0.492794556806291,-0.376461615337723,0.706573746670257,0.804791509637232
"FGF9",6.75170708744078,0.500843038442604,1.33125525280289,0.376218638302537,0.706754360214357,0.804909043055099
"ADAMTS16",2.16695773674893,0.834754778985441,2.22048011594562,0.375934363469835,0.706965692850807,0.805103426176962
"ABHD17C",2.18427059365302,0.753963729299618,2.00591147597509,0.375870888785414,0.707012883624973,0.805110870410498
"NLRC3",11.0108972053467,0.326817725377171,0.869624402555773,0.375814805123538,0.707054580419767,0.805112057879086
"A3GALT2",4.49573814841632,-0.495255366674377,1.31805596152322,-0.375746843178064,0.707105109598011,0.805123301930605
"DNAI4",6.09439257833451,-0.436174573080654,1.1611278385233,-0.375647330646531,0.707179098719666,0.805161255090507
"FAP",1.57088930925765,-0.849736273979837,2.26287986273277,-0.3755109972801,0.707280469197448,0.805184088985184
"MIR5706",1.57088930925765,-0.849736273979837,2.26287986273277,-0.3755109972801,0.707280469197448,0.805184088985184
"TUBBP5",4.6054184157272,-0.51910697273683,1.38439618669359,-0.374969952768099,0.707682813212924,0.805595817259801
"SNHG14",2984.71008104635,0.0320448001480344,0.0856054707609117,0.374331218124278,0.708157908886781,0.80609031081698
"ZNF207",6310.46537805254,-0.0277964666648982,0.0743178408388569,-0.374021450988722,0.70838835695093,0.806306283180426
"GAS6-DT",8.05727442636269,-0.470174845927653,1.25794030754567,-0.373765625528765,0.708578695794485,0.806476579972067
"FAM174A-DT",3.09318715193022,0.658831214489848,1.76334377875746,0.373626074748789,0.708682531812161,0.806548408712604
"GAS8",63.3654606688783,0.134886544425341,0.361158567923634,0.373482886480663,0.708789080015504,0.80662331574687
"C1orf226",4.15041952811483,-0.685827805873858,1.83743035443246,-0.373253769439165,0.708959580759878,0.806707609197352
"HSPA9P1",6.38375501988232,-0.502049603316138,1.34503482558251,-0.373261415814056,0.708953890364699,0.806707609197352
"RWDD4P1",27.6369367328606,0.206544240543663,0.553412779264769,0.373219138195662,0.708985353366992,0.806707609197352
"PALMD",6.23727843625688,-0.458214307849615,1.22968605383519,-0.372627067226238,0.709426024700895,0.807162644672901
"HOXB4",4.70776466202384,0.464302783926367,1.24723585100287,0.372265424821642,0.709695238654644,0.807329801040644
"MAB21L3",25.4889144817064,-0.227988962775052,0.612372386291413,-0.37230444722659,0.709666187838496,0.807329801040644
"ZNF582-DT",19.0016232237691,0.225180317849088,0.604876891685958,0.372274624711565,0.709688389620231,0.807329801040644
"LINC02809",6.21182753893741,-0.545409483736403,1.47030259326203,-0.370950501098112,0.710674399852111,0.808350802060261
"RIMKLBP1",5.16909875713324,0.563052993735959,1.51764789666269,0.371003705783214,0.710634771568342,0.808350802060261
"GCSIR",2.3136365805868,-0.81664592293907,2.20249999000504,-0.370781351484683,0.71080039223962,0.8084476779183
"RPL9P33",56.249626808388,-0.145576582943835,0.392727635861374,-0.370680771228488,0.710875313961857,0.808486459409671
"MTAP",1461.44282972943,0.0390342244761717,0.10546531370294,0.37011433527916,0.711297301368839,0.808919935471947
"MTATP6P11",11.7645019492323,-0.309942181127598,0.837990170901642,-0.369863742905378,0.711484017661027,0.809055329160196
"PRC1",29.1179555905747,-0.186483010539801,0.50421950623966,-0.369844895391975,0.711498061636739,0.809055329160196
"CBX3P4",3.09747245785424,-0.554839117490057,1.50129473914825,-0.369573743930416,0.711700117400532,0.809238624619632
"ING1",353.722505175484,-0.0610390209640557,0.165255266877046,-0.369362030739209,0.711857895225588,0.809371555692246
"C11orf54",416.373845067743,-0.0682677055485538,0.184911122131037,-0.369191992140829,0.711984624276662,0.80942270374139
"PSMC3",2681.67294457958,0.0329835800378158,0.0893318300706077,0.369225392693127,0.711959730357737,0.80942270374139
"SPECC1L",960.671581632269,0.0366673772594629,0.0994231970769526,0.368801027702646,0.712276038596653,0.809707517844448
"BMP10",2.17006392957255,0.740672237210805,2.00898151242362,0.36868046451919,0.712365911612363,0.809763202477972
"MYMX",2.92223891288728,0.593213031495903,1.60950031190296,0.368569690300047,0.712448491031879,0.809810590391743
"CENPL",374.633126108878,-0.05724605021624,0.155369981211922,-0.368449875385885,0.712537813859791,0.809819160153761
"SLC35E4",8.19138612497982,-0.356033807129532,0.966255305233145,-0.368467635004214,0.712524573695394,0.809819160153761
"PIGA",634.715799901951,0.0484682856487398,0.131660433856635,0.368130988399423,0.712775565473348,0.81004288411765
"HPGD",38.3085944087965,0.185168628924877,0.503466980624155,0.367787036789028,0.713032035731596,0.810287854227838
"GPR88",39.4400841151859,-0.177038907425136,0.481531905705031,-0.367657688571905,0.713128493656695,0.81035096903702
"SMIM15-AS1",26.0821001430738,0.200840212283203,0.546408197874984,0.367564419904906,0.713198049082214,0.810383508177415
"ARHGAP31-AS1",14.679660983125,0.290693732750787,0.791106387189513,0.367452137232145,0.71328178743042,0.810404113168453
"C1orf220",10.5707740111161,0.332829069177055,0.906351563927274,0.367218508163529,0.713456034756901,0.810404113168453
"GCSHP5",21.3524982010543,0.251213644340265,0.683920083399832,0.367314325807568,0.713384569373781,0.810404113168453
"SCOCP1",3.5127519538784,-0.63033936912333,1.71580918292539,-0.367371485941475,0.713341937808936,0.810404113168453
"TSPAN13",265.262850893421,0.0684947518500075,0.186527012419852,0.367210898632918,0.713461710416682,0.810404113168453
"ZNF812P",17.9260970110804,0.248061560476425,0.675410662974594,0.367275161727431,0.713413779514579,0.810404113168453
"NIPAL4-DT",2.98521375323116,0.60583033579815,1.65166444632738,0.366799889133211,0.713768290342131,0.81070585122365
"CCN1",7.99050007051968,-0.456630414687391,1.24511631260865,-0.366737155447511,0.713815088677259,0.81071250881255
"SIPA1L1-AS1",4.82587384171732,0.505142215334397,1.37826298480589,0.366506407632749,0.713987232151776,0.810861517693186
"PPP2R2D",655.228476993475,0.0464151726088433,0.126779331618119,0.366109933034303,0.714283045826381,0.811150951289962
"NPM1P39",4.37696579820715,0.537984290238641,1.46971535590853,0.366046587235987,0.714330312741441,0.811158114307999
"RN7SL165P",1.60677925877062,-0.908527036046157,2.48276278962246,-0.36593388617054,0.714414409926499,0.811207096736677
"ADAM1B",6.11284072040867,0.416169882477245,1.13809244260522,0.365673179873321,0.714608961445702,0.811381485636434
"SPRTN",638.724058341896,-0.0460423069801249,0.125963161306017,-0.365522002645431,0.714721785627122,0.8114630649865
"WDR77",1995.74529623905,-0.0316567575799407,0.0866339183746606,-0.365408354762815,0.71480660561048,0.811512842095273
"GIMAP7",15.9251839085635,0.247865767936258,0.679309865227565,0.364878799240203,0.715201880616106,0.811915049797728
"RRS1-DT",4.37114350137777,0.539355474620231,1.47867739281548,0.364755339630417,0.715294045294182,0.811973132695516
"MED15P4",1.90982130288709,-0.771102139364228,2.11447017091047,-0.364678655661622,0.715351293258137,0.811991575152412
"CYP46A1",19.6213956070391,-0.239264925790208,0.656500110576681,-0.364455271119504,0.71551806879216,0.812134332551579
"RN7SKP185",1.90848332331287,-0.776017309966537,2.1307844069949,-0.364193255506772,0.715713703004696,0.812309827170898
"MRPL42",1587.15298482167,0.0437563446534427,0.120229897746027,0.363938965879132,0.715903586454575,0.812478775137329
"YPEL3-DT",23.3934508434741,-0.227856198945657,0.626504740659489,-0.363694293367683,0.716086305189635,0.812639572974359
"PRELID1P3",1.65826433183211,0.820514323092544,2.25714797534408,0.363518179603384,0.71621783507263,0.812720465255073
"SPATA7",170.60828368535,-0.0791271835778348,0.217688000264893,-0.36348895429031,0.716239662699293,0.812720465255073
"TLCD4-RWDD3",21.8589111722876,-0.243916845293052,0.671163170723771,-0.363424061290514,0.716288130423065,0.812728895089858
"CATIP-AS1",2.45419226489231,-0.763249040738809,2.10187238520399,-0.363128154740343,0.7165091536012,0.812857881934403
"CCDC74B",25.9256228576736,-0.206409135308416,0.568629625534042,-0.362993987720148,0.716609375570506,0.812857881934403
"CFAP53",14.615138820502,0.272189699597555,0.750103546580174,0.362869500935578,0.71670237082673,0.812857881934403
"DMD",3.5021437830913,-0.631786874007558,1.74099556944901,-0.362888272143913,0.716688347918022,0.812857881934403
"ERBIN-DT",1.94015261701861,-0.833664123662692,2.2958545710133,-0.363117130408982,0.716517388527323,0.812857881934403
"IMPG1",6.51013893896302,-0.422487340800344,1.16441495780066,-0.362832285835914,0.716730172406511,0.812857881934403
"RANBP3L",3.07319833587768,0.710654395726472,1.95717218674989,0.363102643976664,0.716528209614659,0.812857881934403
"SHMT1P1",4.71591537523323,-0.511004693081969,1.40773227631896,-0.362998491743175,0.716606011012797,0.812857881934403
"POLD2",1195.67553321556,0.0414628299008998,0.114367177458116,0.362541341164814,0.716947535869572,0.812964729479588
"PTBP1",6927.08685977802,-0.0272422952912917,0.075137164121193,-0.362567520479626,0.716927976481536,0.812964729479588
"SEPTIN14P4",2.75506800274494,-0.572730558212174,1.57965001691274,-0.3625680068877,0.71692761307255,0.812964729479588
"CHRNA3",2.12892352647982,0.798272255931639,2.20278236164056,0.36239270380625,0.717058591025658,0.813044104927982
"MAMSTR",23.0611526543188,-0.209518206504277,0.578263542956508,-0.362323042938286,0.717110640555273,0.813056570994254
"SLC6A16",46.0120970724105,-0.154776176236175,0.427780657240087,-0.361812002521911,0.71749252225428,0.813442976340953
"SPTB",2.23976743354739,0.713074805361617,1.97142815930292,0.361704687029405,0.717572724147522,0.81348733350607
"RPL32P22",1.50859731912475,-0.837787787892261,2.31867046870383,-0.361322490280646,0.717858382958425,0.813764591649035
"LINC02245",225.270866041054,0.0704205697833689,0.194939045045374,0.361244048194541,0.717917016472328,0.813784476802586
"RPL41P5",13.807319940083,-0.281854175984737,0.780602500824024,-0.361072601852037,0.718045174145099,0.813883163276645
"RN7SL258P",11.0441317633288,0.336565566836212,0.932705348436619,0.36084875829259,0.718212511146548,0.81402624453421
"RIBC2",46.0160961136176,0.147683827967548,0.409986549549776,0.360216275703985,0.718685404302611,0.814515608722038
"ARL5C",5.79353730406775,-0.420191179498918,1.16744919059282,-0.359922455627855,0.718905123699645,0.814624767966343
"LINC01132",9.13029107774634,0.39794175830873,1.10556235753308,0.359945104495675,0.718888185992151,0.814624767966343
"LINC02805",2.27146637972156,-0.779649734451315,2.16577434785756,-0.359986595659222,0.718857157638553,0.814624767966343
"CCNF",547.84060459438,-0.0466861128858019,0.129875590130086,-0.359467955749346,0.719245045626952,0.814925096501435
"GAPDHP62",2.87444289603341,-0.667856091312146,1.85795285365658,-0.359458040066927,0.719252462217157,0.814925096501435
"ACBD3-AS1",6.24516496393565,0.438340318785708,1.21975543604222,0.359367382864885,0.719320271919114,0.8149553012063
"ZDHHC24",564.547558061103,-0.0485058306546742,0.135075002864052,-0.359102940042086,0.719518082270665,0.815132778518863
"GPX8",2.1509719380774,0.722466674763076,2.01315044300374,0.358873663552493,0.719689602462861,0.815280453447804
"MIR6739",5.71891550582885,-0.400673689712559,1.11677000978257,-0.35877905585105,0.719760381958715,0.815294552294061
"NOD1",383.06094129949,-0.0539091109368711,0.150270566550099,-0.358746973372847,0.719784384584396,0.815294552294061
"ABCD2",15.7134045764209,0.335743219796694,0.936528298991327,0.358497677174626,0.719970905876548,0.815362800736039
"ANKRD66",19.0267711042985,0.267837521930792,0.747098642697803,0.358503558464007,0.719966505353883,0.815362800736039
"GRAMD2A",4.80387860637165,0.445819538631963,1.2439462942204,0.358391307328397,0.720050495964077,0.815362800736039
"PLSCR3",3.48309692669561,0.579418875245573,1.61648549540429,0.358443596860521,0.720011370507726,0.815362800736039
"SNORA23",2.23022143779982,0.704338591694064,1.96455460527185,0.358523295714959,0.719951737534165,0.815362800736039
"LINC01118",9.65837110899804,0.361121561681425,1.00787153853617,0.358301180134441,0.720117935037252,0.815392543480717
"CDKL3",13.7883970424038,-0.263187174669464,0.734788827643934,-0.35818069732138,0.720208091575586,0.815401386094381
"STK4-DT",4.67253938411831,0.490201864146805,1.36844833796638,0.358217296588108,0.720180704160841,0.815401386094381
"ETF1P2",14.6453910223826,-0.280764173552666,0.784649125771983,-0.357821304237654,0.720477046289214,0.815659259401566
"ZNF708",599.611983536165,0.0511559751540403,0.143013145216142,0.357701210449752,0.720566927156044,0.815714383525683
