"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CD47",2478.83521057504,-0.0387077014670598,0.103402151152251,-0.374341355916919,0.708150367431997,0.886956336173837
"MIR646HG",707.928423499555,-0.0500958437497459,0.13381552039536,-0.37436497352278,0.708132798520527,0.886956336173837
"ITM2B",30076.441728094,0.0314450931963687,0.084052017619466,0.37411467430481,0.708319001617325,0.88709049881204
"CXXC4-AS1",21.7040750671915,0.230795501039393,0.617697035785561,0.373638673441061,0.70867315723852,0.88737989991138
"SIRT3",653.87145295992,0.0454496841764051,0.121629866626098,0.373672071154382,0.708648306513875,0.88737989991138
"RPL17",222.535377142397,-0.0718407866511855,0.192381036427003,-0.373429668461344,0.708828681670082,0.887450724436161
"STIL",1159.0410899547,0.0408153977872016,0.109308243726104,0.373397251624256,0.708852804719535,0.887450724436161
"EMILIN1",58.2460655096676,0.149341287799468,0.400390552381456,0.372989040103996,0.70915660106218,0.887735973487113
"NCF1B",7043.67611299438,0.0398019288176267,0.106728855350853,0.372925659951892,0.70920377354865,0.887735973487113
"CKLF",386.184311484136,-0.0584507721122595,0.156903642988915,-0.372526545584343,0.709500851414517,0.887799572839061
"HTATSF1P2",29.4739653679782,-0.197149481068237,0.529118842994406,-0.372599622331577,0.709446453966449,0.887799572839061
"SFTPD",13.5529054712009,0.280827559311307,0.753448011662017,0.372723207128565,0.709354462306746,0.887799572839061
"ZXDB",441.17537181068,0.0565243200384346,0.151679724194729,0.372655741158046,0.709404680795232,0.887799572839061
"GIPC3",15.4133682551936,0.249785804394614,0.670817501459551,0.372360297474552,0.709624610015885,0.887877386241133
"SLC22A5",222.643127838237,0.0826534889042655,0.222051376591076,0.372226870074658,0.709723941730249,0.88792462604114
"CLIP4",38.450181237553,-0.177819188298929,0.478414953420275,-0.371684009932523,0.710128131677419,0.888065992082699
"FAM120AOS",1942.29567100045,0.0340198004254762,0.091534358421136,0.371661537943557,0.710144865097476,0.888065992082699
"IP6K2",2419.98471938097,0.0308102203886417,0.0828968601852135,0.371669328847963,0.710139063704821,0.888065992082699
"PIP5K1C",2945.3055788607,0.0433720262144169,0.116658574971195,0.371786010802259,0.710052180059739,0.888065992082699
"SCML2",19.9286532198063,-0.243104068807565,0.653954835874587,-0.371744431681497,0.7100831402469,0.888065992082699
"CHMP2A",2110.35440848438,-0.0346282834719732,0.0932789798774163,-0.371233513890058,0.710463613282459,0.88838438890493
"MIPEPP3",19.8593857718882,0.220501442192784,0.594193759640498,0.371093500420121,0.71056789187624,0.88838438890493
"PEX5",1103.77738377646,0.0419205730802755,0.112971693539824,0.371071476108285,0.710584295536024,0.88838438890493
"MIR4664",12.7366683695868,-0.302065689204987,0.814986806322956,-0.370638747598679,0.71090661797777,0.888614720384936
"SLC9A5",86.6706419198021,0.133773797796987,0.360908385554332,0.370658602435958,0.710891827758587,0.888614720384936
"ZBTB49",221.788995333508,0.0751032267334172,0.202666220972867,0.370575946859304,0.710953400074966,0.888614720384936
"FBXO38-DT",15.4448114744333,0.278658145065854,0.75245362130401,0.370332651975195,0.711134647787604,0.888666800025806
"GPR199P",21.5074143223582,-0.212414916240025,0.573424673901412,-0.370432117604597,0.711060546771645,0.888666800025806
"ZNF69",64.6421399981888,0.147559851652546,0.398517612148621,0.370271845344481,0.711179949535215,0.888666800025806
"DACT3-AS1",79.4201419364448,-0.127606743558179,0.345526258633037,-0.369311276263093,0.711895721489687,0.88904501390771
"LITAF",8934.02825911651,-0.0272069257274742,0.073652661137025,-0.369395013125972,0.711833314513212,0.88904501390771
"PTPN23",2079.60842195824,-0.0438670167380534,0.118772697857478,-0.369335861939349,0.711877398203773,0.88904501390771
"PYROXD1",531.009919227923,-0.0648278712224784,0.175326506725871,-0.369755106818154,0.711564967750771,0.88904501390771
"RGPD4",41.332566787573,0.16014379957735,0.433271062768688,0.369615728671099,0.711668830022829,0.88904501390771
"TMEM128",610.464252271418,-0.0513726737995632,0.138982293559173,-0.369634667006635,0.711654717176681,0.88904501390771
"ZNHIT3",797.794965873001,-0.0483764553132759,0.130999800269469,-0.369286481458481,0.711914200803906,0.88904501390771
"ARPC1A",191.608152198459,0.0774575650890474,0.210017854388734,0.368814191129087,0.712266226250731,0.889330589880989
