"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TMEM170B",3195.69321438033,-0.0506340199158319,0.0963327316211972,-0.525615946560476,0.599155074756336,0.78946795844588
"MRPS12",781.804950657788,-0.0670078340817535,0.127556792702474,-0.525317646062558,0.59936239244163,0.789591798983294
"PTPRVP",30.5718513830376,0.275553575744607,0.524598552930852,0.525265603965416,0.59939856482557,0.789591798983294
"DYM",2064.04347518829,0.0469892552039442,0.0894786012461028,0.52514516934283,0.599482277915171,0.789627924375025
"H2BC20P",248.107805256695,-0.102067901375283,0.194403325195652,-0.52503166431212,0.599561179150419,0.789657705485126
"COX16",91.0926453700688,0.158867209879039,0.302803668377502,0.524654178498859,0.599823616289765,0.789929186003832
"BMI1",750.440769843688,0.0744624304084333,0.141977789441476,0.524465345610462,0.599954916923755,0.790027933409033
"CEP170B",439.02737224866,-0.0770555186865687,0.146955307263187,-0.524346620218129,0.600037476570953,0.790062485576997
"ELAC1",288.314462968958,-0.0862308143688848,0.164566629785077,-0.523987241407943,0.600287413892227,0.790170415486083
"GFUS",971.758554384253,-0.0607527377617658,0.115943486026857,-0.523985778275572,0.600288431553692,0.790170415486083
"SLC23A1",32.0393723975905,0.251353131715184,0.479568932836306,0.524123049899439,0.600192957573537,0.790170415486083
"PDE8A",956.713205811565,0.0622150584158768,0.118756933067988,0.523885694995666,0.600358044945332,0.790187901528722
"REST",2663.52925536985,-0.0488258867511099,0.0932546011164168,-0.523576168538395,0.600573360612858,0.790397138819511
"CD59",6387.29021637783,0.0383331219536976,0.0732374918829905,0.523408447888157,0.600690046587301,0.790476545358973
"IMPDH2",4313.47684577457,-0.0428152907807189,0.0818588647955101,-0.523037924941603,0.600947861714967,0.790741638133155
"NTAQ1",206.524825426415,0.117247743345742,0.224237433657958,0.522873194868021,0.601062499287014,0.790818302382126
"TMEM256",139.41281164247,0.126801067951457,0.242604685792451,0.522665370362778,0.601207140861682,0.790934424834257
"C11orf68",678.619041110627,0.0658708461846411,0.126107893308705,0.52233721820563,0.601435559993179,0.791160731018784
"HEIH",120.017203798532,-0.142750763323138,0.273437327335953,-0.522060264097556,0.601628371815625,0.791263281429966
"LIMD1-AS1",68.283830803304,0.210298369325009,0.402884190947513,0.521982182597992,0.601682736171474,0.791263281429966
"MACORIS",25.4929993859175,-0.302357961921143,0.579073230066579,-0.522141149378256,0.60157205765996,0.791263281429966
"EIF3L",9183.70390016019,-0.0321899932533155,0.0616952099130369,-0.521758387704478,0.60183856596228,0.791394019808668
"CFLAR-AS1",59.798506450209,0.18348871535021,0.351776640328849,0.521605741582729,0.601944864855248,0.791459608603376
"ADCY3",739.324489226734,0.063616503305098,0.122084167218177,0.521087252791828,0.602305990506885,0.791711809860437
"SLC4A1AP",1721.75853955986,0.0503019748465,0.0965256450132399,0.521125498198954,0.602279349378596,0.791711809860437
"TSTD2",893.986962524596,-0.0557076556346759,0.106887164843075,-0.521181899776857,0.602240061926084,0.791711809860437
"ABCB7",1771.52828113429,0.0447529235882438,0.0859114656220603,0.520919102755386,0.602423127384574,0.791717409682481
"RHBDL1",17.6906395865229,0.356258220971567,0.683858818018975,0.520952880308815,0.602399596401632,0.791717409682481
"CEACAM3",65.2400941332783,-0.185770417867031,0.356864658745215,-0.520562665185804,0.60267146327173,0.791776218909048
"GP6-AS1",18.654390151331,0.332176762098589,0.63823993575937,0.520457501148639,0.602744741582142,0.791776218909048
"LAIR2",37.7072686862161,0.24750462468272,0.475348076939254,0.520680816206077,0.602589140415509,0.791776218909048
"SFXN1",1429.5568748024,-0.0459926485109013,0.0883300998476657,-0.520690552713292,0.602582356636602,0.791776218909048
"TBC1D31",307.795260381984,0.0902297406231162,0.173368758717311,0.520449827816103,0.602750088517944,0.791776218909048
"TMEM102",386.763434940411,-0.102939998687156,0.19789998102698,-0.520161741062126,0.602950848736622,0.791965777722597
"DDX55",1096.32484047668,-0.0545333997408344,0.104917316178064,-0.51977501643562,0.603220394441053,0.792171474744344
"PAFAH1B3",253.339514610327,-0.107428877483705,0.206654240634816,-0.519848405499433,0.603169238354991,0.792171474744344
"GTF2IP12",304.15994319889,0.0838327827866984,0.161340337382708,0.519602128932226,0.60334091395168,0.792181424645654
"REPIN1-AS1",76.599954785998,0.163377719086009,0.314385285762437,0.5196735549814,0.603291121692141,0.792181424645654
"ZNF500",361.164688872454,-0.0862597513347675,0.166098283770986,-0.519329576298942,0.603530931799605,0.792356753512855
"TCF20",2330.83072948219,-0.0393949194260223,0.0758806914181175,-0.519169220651253,0.60364274088523,0.792429381352986
"FBXW2",3823.5103418002,-0.0355824966111066,0.0685763927948097,-0.518873845079232,0.603848717911788,0.792551442259222
"PTPRE",7146.82505304139,0.0328229401730674,0.0632542759637946,0.518904685461177,0.603827210221782,0.792551442259222
"PLA2G12A",596.028593346682,0.0640194118039669,0.123408596789882,0.518759741778507,0.603928295094244,0.792581731086355
"DCBLD1",315.281696380486,0.0849674039559069,0.163943604431399,0.518272147611961,0.604268402913089,0.792915761314654
"STAG3",514.762310391478,-0.0673934567961485,0.130044758377117,-0.518232781060765,0.604295865712501,0.792915761314654
"NINJ1",4987.49193116401,-0.0424756480050746,0.0819771211082301,-0.518140274150348,0.604360402367526,0.79292627426222
"OSTC",2736.45797401332,0.0472667744079913,0.0913388139744414,0.517488374889755,0.60481528199946,0.79315217125254
"TMCO3",1090.70034373782,0.0503392507377052,0.097254235583033,0.517604713418645,0.604734092515756,0.79315217125254
"WAS",4610.84319869708,-0.0409964186257701,0.0792178035729231,-0.517515214721036,0.60479655078004,0.79315217125254
"ZNF33B",1053.42839400691,0.0635163698153529,0.122707265698562,0.517625174465097,0.604719813815452,0.79315217125254
"ZSCAN16",138.034439750896,0.144192609965116,0.27860517110038,0.517551807798873,0.604771013297612,0.79315217125254
"LYPLA1P3",23.3766922617722,-0.280467920421054,0.542444749205287,-0.517044216635805,0.605125292868322,0.793336225080077
"MYLK4",87.0553922553453,-0.160460253974671,0.310246556344797,-0.517202369190334,0.605014898347901,0.793336225080077
"RAD17",840.132308513737,-0.0660042431884724,0.127652588403069,-0.517061534076074,0.605113204412764,0.793336225080077
"SPAG1",125.175707578878,-0.138217414795104,0.267498282380295,-0.516703933816681,0.605362849568315,0.793573502826308
"WIZ",1366.84829752448,-0.0607805575111219,0.117680485565577,-0.516487990502489,0.605513624603216,0.793696984295824
"GLI1",134.544060787054,0.129341442956518,0.25056765633266,0.516193689359497,0.60571913738947,0.793892185303138
"LTBP2",52.6178988310977,0.201914446470522,0.391331061345109,0.515968361357487,0.605876506797791,0.793950082892052
"WIPF1",6883.07946894196,0.033346493174867,0.0646253054104491,0.515997455842975,0.605856186137427,0.793950082892052
"MYEOV",463.290555229717,-0.0835770898117569,0.162112700068237,-0.515549304752664,0.606169225199596,0.794259470493175
"TRIM11",1085.85357126135,-0.051735317220003,0.100398843602021,-0.515297939337633,0.606344838708382,0.794415372877667
"GMPR",228.513315032101,0.0989802765675128,0.192138448927135,0.515150804642172,0.606447643198765,0.794446504720874
"REV3L",1504.18900805192,-0.0476421539614534,0.0924907493580484,-0.515101826854295,0.606481866200159,0.794446504720874
"CYSRT1",17.4733764523456,0.33013105848883,0.641047652830576,0.514986767412877,0.606562266846054,0.794477635790518
"PIK3C2A",3133.01005232835,0.0429595204229874,0.0834372630873354,0.5148721186842,0.606642385234937,0.794499758534349
"SLC26A9",21.6189965516645,0.317226565311857,0.616212611331617,0.514800507938874,0.606692430383515,0.794499758534349
"TNKS",1406.16400312856,0.052962592421068,0.102936684880522,0.514516204621717,0.606891133874679,0.794685786053766
"CDC42-AS1",21.0949934509126,-0.318571007227844,0.61931102037109,-0.514395831414329,0.606975273121597,0.794721778173396
"SLC35F2",859.341870962498,-0.0602888215075988,0.117236661562682,-0.514248876622647,0.607077999599811,0.794782097842851
"ZNF682",81.5834287856552,-0.158921608961011,0.30912045616949,-0.514109001165147,0.607175784590278,0.79483593749836
"BTG1-DT",83.4853577460537,-0.168352156172219,0.328042273865188,-0.513202625346405,0.607809589697877,0.794864057450269
"CHPF2",2604.97564666268,0.0440535769615142,0.0857622094937726,0.513671198789637,0.607481891596739,0.794864057450269
"KIF9-AS1",78.0698280709416,0.196783737225732,0.383133919963716,0.513616067312358,0.607520443851397,0.794864057450269
"KIZ",304.556191968986,0.0870108750289106,0.169527374674539,0.513255603680262,0.607772535204613,0.794864057450269
"KNSTRN",1276.13097107962,-0.0458793723483323,0.0893070104297951,-0.513726437908235,0.607443265165788,0.794864057450269
"MPLKIP",620.50446421767,-0.0597906655422848,0.116505671834359,-0.513199611666046,0.607811697578495,0.794864057450269
"MROH7",84.4669712414764,0.19609774811929,0.381991517018843,0.513356290343004,0.607702114980593,0.794864057450269
"NCSTN",4280.54363113461,0.0362995755269363,0.0706948181441378,0.513468688085823,0.607623508329882,0.794864057450269
"PLGRKT",453.310434993568,0.0752596868267045,0.146534465996957,0.513597168520527,0.607533659620746,0.794864057450269
"THBS2",15.4943819549712,0.413062665236167,0.803762298731465,0.513911470951153,0.607313887197527,0.794864057450269
"VAMP7",1994.57437380956,-0.0525707061180478,0.10243967875951,-0.513186948208457,0.607820554909398,0.794864057450269
"DHRS4",410.458301527675,-0.0774441292441902,0.150974709233834,-0.512960943175209,0.607978641587621,0.794996680107303
"STK24",2061.4694428947,0.0453087279199986,0.0883740137052944,0.512692883578787,0.608166168478679,0.795167770660724
"RSRC1",793.034967115964,-0.0676792444921788,0.132065311595177,-0.512467987806198,0.608323519066021,0.795299377955093
"ELOB",1305.88680608835,0.0556028252713284,0.1085553001599,0.512207374392835,0.608505882544504,0.795463658590467
"DPP9",5217.68395582694,0.0426886066320531,0.0833715524527359,0.512028448267815,0.608631099675717,0.795484882578366
"EIF1AXP1",196.478818049242,-0.107320130279331,0.20960057613329,-0.512022114915771,0.60863553212957,0.795484882578366
"PARP11",737.001158029347,-0.0723890182403646,0.141403910085466,-0.511930810092958,0.608699434234894,0.795494285769247
"LY6G5C",85.8729501060284,-0.152764103094053,0.298697760015691,-0.511433708394826,0.609047396451781,0.795874883784405
"CCL5",42.2844471806205,-0.223892204607705,0.438275675894541,-0.510847890772698,0.609457571778481,0.796332225101283
"GMPS",2294.27776982559,0.041281869172097,0.0808225427934888,0.510771719686884,0.60951091395156,0.796332225101283
"ZNF214",23.6542324939016,0.326514187488029,0.639494295078407,0.510581861325277,0.609643879702455,0.796431769832934
"B3GNT5",6253.08760525743,-0.0394386662041528,0.0772698693591198,-0.510401616196055,0.609770124832327,0.796496438474213
"MRPS11",876.792027418815,-0.0620518708666547,0.121587117619899,-0.510349057378259,0.609806939635946,0.796496438474213
"MEGF10",25.8413264154981,0.29114849325292,0.570793716562709,0.510076556214042,0.609997828802044,0.796671589464209
"NDUFAF2",291.999195388479,0.0878433339336467,0.172250948074797,0.509973006914902,0.610070372842181,0.796692160699136
"XRRA1",272.144375714217,0.0926747422535697,0.181762112002009,0.509868317620262,0.610143719429009,0.796713776054187
"KCTD13",767.438081463796,0.0643449639654946,0.12624657865365,0.509676893042948,0.610277843928669,0.79678374502042
"RPTOR",1618.18156291996,-0.0624378620949596,0.122516133487666,-0.509629714206131,0.610310902498176,0.79678374502042
