"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TATDN2P2",76.538036895779,-1.83581438932758,0.344644534824004,-5.32668939684496,1.00018981663987e-07,5.12232346905646e-07
"LINC02371",50.6278416346485,2.11825316243155,0.397770333332431,5.32531711122167,1.00777069296016e-07,5.15835949781258e-07
"IFI44L",107.144971921671,1.51343124533323,0.284536762366613,5.31893043536933,1.04379031805606e-07,5.33552272372385e-07
"LINC01909",123.223562788558,1.54149415915419,0.289868474541998,5.31790896402171,1.04966560863507e-07,5.36266207010678e-07
"IL11RA",63.1952702155845,1.87070999445253,0.352433796768836,5.30797560166894,1.10849475458182e-07,5.65102693154986e-07
"RAB5CP1",20.6227517824099,4.9835287749147,0.93973572205855,5.30311731046891,1.13841711886869e-07,5.79733028364496e-07
"TGM1",77.9426456232735,1.77851583690821,0.336765767265826,5.28116575312222,1.28364492076487e-07,6.4915365902251e-07
"H3-2",15.1818182856451,-7.2997765561417,1.3836938978911,-5.27557183512001,1.32342756304509e-07,6.67846308712153e-07
"ICAM3",841.493258263229,-1.50443428563091,0.285203468047444,-5.27495088306795,1.32791648294083e-07,6.69754842567096e-07
"SOBP",86.8288119573736,-1.74979928075511,0.332725752070327,-5.25898362199889,1.4485378898892e-07,7.27686757038981e-07
"LINC01002",126.605334863982,1.61160887580253,0.306714917859344,5.25441959931533,1.48491995381883e-07,7.44384873145844e-07
"CDKN1C",79.6222325670621,1.88019650347485,0.359465199970758,5.23053832089392,1.69017134634823e-07,8.40605166455448e-07
"ENOX1-AS1",35.2872375350446,3.29679760582558,0.631593498738233,5.2198092798798,1.79107478496942e-07,8.88690130934419e-07
"YPEL3-DT",59.5704990373781,-2.14607897019461,0.412319371058003,-5.20489484810722,1.94106485971681e-07,9.59844416147541e-07
"GLT1D1",21.3684625234307,-6.81672441732141,1.31029243296333,-5.202445077016,1.96683495875328e-07,9.72333828161122e-07
"NDUFV2-AS1",69.731496110869,1.7496259239457,0.336385920620834,5.20124599958463,1.97956875793486e-07,9.77863618198846e-07
"MSH5-SAPCD1",41.7349607678718,2.37477455234884,0.457081261536393,5.19551937956607,2.0414906660828e-07,1.0071389385994e-06
"NDUFA6-DT",84.2712090922148,1.8710605805085,0.362249407113587,5.16511702646294,2.40288536938554e-07,1.17898174170085e-06
"ZNF763",53.20478533426,2.06250926271807,0.400299689049071,5.15241285252469,2.57156129578875e-07,1.25588956169848e-06
"WWC1",55.7328717580068,-2.37002497984895,0.459994242389966,-5.15229270595898,2.57320983873053e-07,1.25637086405836e-06
"CLDN1",51.8253461032919,2.25452568009894,0.437887633565152,5.14863975888804,2.62382248869289e-07,1.28009300561899e-06
"ARHGEF5",39.5460515975108,-2.45323762950279,0.477090637143822,-5.14207875507574,2.71715165430647e-07,1.32392148874912e-06
"PRKAG2-AS1",73.2439171255754,1.70466243338898,0.331566183073952,5.14124334871863,2.7292628323863e-07,1.32948075606396e-06
"RPL7P18",12.6610328793837,7.19876425114499,1.40038714468949,5.14055293812424,2.73931128997335e-07,1.33368986725861e-06
"ARL6IP4",51.6676078059218,2.01515782058079,0.39214746160642,5.13877563385405,2.76534340368422e-07,1.34567262856734e-06
"CSPG4",92.3953092034392,-1.97693362822725,0.384790194833437,-5.13769231849319,2.78132771120517e-07,1.35310343516372e-06
"B3GALT2",25.6736983537695,3.64737272043601,0.711385988614861,5.12713601168587,2.94182994529489e-07,1.42861957030735e-06
"SH3D19",91.4667942311231,1.54311574867545,0.301700217180442,5.11473197830857,3.14186751551807e-07,1.5183689760661e-06
"RN7SL558P",28.37595300186,3.09498942149305,0.606025020346818,5.10703241216318,3.27257631258901e-07,1.57711211971641e-06
"ZFPM2-AS1",13.7411415665419,-7.15642143577957,1.40213760520872,-5.10393659594791,3.3265976923357e-07,1.60233095251828e-06
"ADM5",32.9409703868454,3.1165859780525,0.612303904531633,5.08993320961501,3.58189655246739e-07,1.71961889467202e-06
"RPL4P7",27.6409751669166,3.22954602027601,0.635381479836199,5.08284569627144,3.71821750799509e-07,1.78280626414471e-06
"HTR1DP1",18.4939735711567,4.51416986856624,0.888892964008114,5.07841782008417,3.80590989517288e-07,1.82346868782885e-06
"HEXD-IT1",56.6322368917093,2.07723344958045,0.409569594704493,5.07174721082307,3.94179777426111e-07,1.88619005112307e-06
"LRRC8D-DT",43.3698647788738,2.29985065565127,0.453502370297996,5.07130900802137,3.95088647855024e-07,1.88958475219709e-06
"SIGLEC15",78.4029963981452,-1.76188092027631,0.347531421964509,-5.06970250435725,3.98438002657898e-07,1.90416184422813e-06
"TAS2R14",102.444416386595,1.55077257822751,0.306439411505335,5.06061727050573,4.17901331052683e-07,1.9936586913689e-06
"PARK7P1",23.1840882069709,3.38194066439335,0.668302488388228,5.06049389783018,4.18171843325391e-07,1.99444708260077e-06
"ANKRD44-IT1",57.1027799269965,1.97219384430007,0.390132262866244,5.05519289743088,4.29955972332542e-07,2.04755861264874e-06
"RPP21",65.3234653090724,1.73225962038402,0.343762944772885,5.03911095341726,4.67699303250297e-07,2.21893692971705e-06
"KIF13A",77.385328084078,-1.67408472732915,0.332643527825468,-5.03266887010504,4.83698199091657e-07,2.29197228671863e-06
"SLC9A5",113.119686585097,1.56619465849751,0.311398700862845,5.02954782456637,4.91637867607781e-07,2.32887132252996e-06
"UNC5CL",48.9457720953679,2.11381015167458,0.420626193761389,5.02538877280117,5.02413691124876e-07,2.37649451650656e-06
"TMPPE",96.6379469477969,-1.67746224413442,0.334166900266113,-5.0198336304361,5.17162506496987e-07,2.44320925844214e-06
"SRGAP3-AS3",21.1363490015882,4.02062558422864,0.801281904944521,5.01774164550367,5.22824195636444e-07,2.46811053391006e-06
"PHBP19",23.3545075875493,3.65017129863321,0.729757157807343,5.0018985899373,5.67684516587891e-07,2.66990665297194e-06
"OXER1",47.4142350022371,2.12096638994841,0.425418973885793,4.98559424977081,6.17716577305457e-07,2.89372346683834e-06
"FAM151B-DT",44.8884023225109,2.38674830029964,0.479508215816956,4.97749198360084,6.44134488434707e-07,3.01226663902993e-06
"MUSK",35.6671640929273,2.84814651156182,0.574143750113037,4.96068538758993,7.02448842126911e-07,3.26723198563153e-06
"LINC01529",80.2833849339509,1.67260380851471,0.337526523162032,4.95547369980097,7.21542825307545e-07,3.35028546845202e-06
"STON2",61.3645616232304,-2.05641729123907,0.416109510064392,-4.94200983515337,7.732131426815e-07,3.57356483918823e-06
"CCT6B",79.735738152433,1.70522397309319,0.345426184124997,4.93657994518484,7.95044553842756e-07,3.66820045063705e-06
"TMPRSS9",66.1995442106652,1.90977402957897,0.387037506759519,4.93433839414841,8.04229019497536e-07,3.70786756458852e-06
"DNAI7",11.9168319995763,7.11192141999155,1.44592868260766,4.91858381781705,8.71725888884274e-07,4.00638706487221e-06
"RNU6-611P",28.8196887652068,2.75189437979416,0.561022735855979,4.90513878300399,9.33613037832374e-07,4.2752618303252e-06
"LINC01814",46.9019093704712,-2.08670339304569,0.425470316102782,-4.90446292977487,9.36833112604776e-07,4.28793493979418e-06
"MST1P2",77.5223528925011,1.62231389735267,0.330962923755896,4.9017995095705,9.49627277825809e-07,4.34544488952457e-06
"MARK2P8",38.1416968598713,2.48263844965807,0.507875032286913,4.88828607793335,1.01717646684937e-06,4.63663143380534e-06
"CD109",84.248247458865,-4.67443732233759,0.95633898360468,-4.88784563055087,1.01945415555319e-06,4.64477922423116e-06
"LAMB3",47.9746265326478,-2.29252690942917,0.470461628320591,-4.87293069492789,1.09954803880754e-06,4.99768188711059e-06
"APRG1",59.7562338749432,2.03404869683373,0.417810378204633,4.86835369091168,1.12531790914408e-06,5.10990871324494e-06
"SMOC1",104.470266294838,-1.50143329158426,0.30872340406146,-4.86336076835096,1.15409215920311e-06,5.23805804185381e-06
"LRP2BP",73.3547464939389,1.64965304548779,0.339290106723964,4.86207234692491,1.16163148212655e-06,5.27101411753259e-06
"RNU6ATAC39P",10.9715465064096,6.99131996800778,1.44159147278128,4.84972344801633,1.23633725558077e-06,5.58991998472918e-06
"ALB",11.5444860206826,7.06634613578578,1.4581531417404,4.84609327615044,1.25916333714803e-06,5.68769632315091e-06
"GCAWKR",26.3953889523199,2.99761271624768,0.619228161898681,4.84088563907749,1.29261748354005e-06,5.82631034624176e-06
"RNU4-47P",23.9349207257633,3.00313867775457,0.622237478036631,4.8263545410837,1.39054870477337e-06,6.22772569292143e-06
"EIF4HP1",45.1274691360859,-2.42220660734683,0.504454549599035,-4.80163497241153,1.57375377514534e-06,6.98221968748048e-06
"VEGFA",47.5707133257747,2.46277482251606,0.513072836520084,4.80004912990488,1.58626711334819e-06,7.03608977781716e-06
"AIRE",10.6150775541057,6.94368574578821,1.44751558992088,4.79696784900791,1.61085444761243e-06,7.13346130586772e-06
"DDN-AS1",61.4915748757087,1.78807352775533,0.373774443646106,4.78383035049956,1.71985859061306e-06,7.59310354928401e-06
"PRSS53",42.9792167735128,2.27729397536413,0.477185107067998,4.77234922388224,1.82089415894423e-06,8.02234908575546e-06
"HSD17B13",25.3388723819202,3.39105666347565,0.71107424131989,4.76892069269898,1.85215551965512e-06,8.15439008874182e-06
"LGI2",40.4018133762271,-2.67646411524221,0.561955364603574,-4.76276993481555,1.90953506931844e-06,8.39141466338479e-06
"SLC44A3-AS1",27.8960825456662,2.61743374086267,0.556215651617297,4.7057894420123,2.52885426167503e-06,1.09844573581061e-05
"ODAD2P1",32.7935955274685,-2.56896067719261,0.546826246794578,-4.69794691138458,2.62789712192346e-06,1.13923638900315e-05
"AHCTF1P1",97.4280835418137,-1.51896815609879,0.323604371373719,-4.69390493598924,2.68038629531308e-06,1.160928912226e-05
"PIGCP1",62.7228538351297,-1.64583405611569,0.35180335168018,-4.67827849921083,2.89293449734085e-06,1.24700217902893e-05
"YY2",59.8135610731368,2.07880701956322,0.445079281332699,4.67064432507094,3.00256436535128e-06,1.29220059411859e-05
"C1orf21",25.4434238751496,-3.19759135830211,0.685842767297204,-4.66228049747218,3.12724558182989e-06,1.34250513208189e-05
"KPNB1-DT",53.726557780424,2.12867656756467,0.456667647523737,4.66132553752676,3.1417932457408e-06,1.34844485194887e-05
"HAUS7",39.0990258882845,2.21494469093336,0.475534566782898,4.65779954950063,3.19607179317516e-06,1.36987931257354e-05
"ANKLE1",52.8198644675486,2.01833864665023,0.434347903816452,4.64682488142765,3.37083082139803e-06,1.44184815428152e-05
"GOT2P6",9.4348286689615,6.77534508544068,1.45857471566052,4.64518204840294,3.39776698155892e-06,1.45304189874882e-05
"ASIC3",47.3340199529861,2.10104285404569,0.452638134245645,4.64177163850154,3.45434514251552e-06,1.47623784631318e-05
"B3GNT8",71.2125979224368,-1.68022524177832,0.363244283583717,-4.62560683736426,3.73503215222566e-06,1.58973774152121e-05
"CSNK2A3",52.5170968554155,-2.0473274924804,0.443323009758494,-4.61813947711785,3.87195975349221e-06,1.64335387615499e-05
"KHK",57.1881080147392,-2.00346200046451,0.435197203012447,-4.60357278630582,4.15303956526989e-06,1.75582210446897e-05
"HNRNPA1P49",43.8624950120203,-2.29863844165107,0.500395616572542,-4.59364224130416,4.35575877454794e-06,1.83756516540051e-05
"MTMR8",45.845784514396,-2.02313843521466,0.441100042619056,-4.58657501641161,4.50576551685643e-06,1.89690626036242e-05
"MATN1-AS1",19.3180676545655,3.23547615940756,0.710096542641227,4.55638911770096,5.20404907544052e-06,2.17685487705348e-05
"MYORG",53.9345057886239,-1.93989420148252,0.425846489843485,-4.55538380085157,5.22900152727294e-06,2.18632722727924e-05
"MEIS3P1",20.3368132711573,-3.3955056503477,0.746330595650092,-4.54959996298965,5.37479965588675e-06,2.24431640985892e-05
"ATP6V0CP1",15.7330999758583,5.61238407288813,1.23538020074761,4.54304194732255,5.54482124186432e-06,2.31123664126896e-05
"MRPL37P1",17.1102081400393,3.85522341467137,0.850699099216312,4.531829666004,5.84749928687805e-06,2.43205144835497e-05
"RNU2-68P",14.8213333587896,4.91802449780727,1.08603302076951,4.5284299867076,5.94235639055947e-06,2.46609091644134e-05
"S100A13",79.7791756192092,1.54904512713694,0.342345068340377,4.52480631500379,6.04508408270096e-06,2.50543084608706e-05
"SNORD15B",19.5014390454902,3.24198067214328,0.716837590427013,4.52261532519809,6.10801872186822e-06,2.52874910991219e-05
"NSA2P6",9.06390430510146,6.71781905132868,1.48632149387397,4.51976176016889,6.19092592785065e-06,2.56195360137239e-05
"CDK11A",82.8918304091398,1.5308713326766,0.339883556051722,4.50410531906887,6.66531469749459e-06,2.75285632525774e-05
"FTH1P10",46.1909355600528,2.20018410700826,0.489446175597954,4.49525242345659,6.94874653954502e-06,2.86367547146234e-05
"GUCA1B",63.0228131914484,1.72029629789734,0.383145232283211,4.48993267551805,7.12456884198477e-06,2.93294492693394e-05
"NOP2",69.0400968028518,1.62671964738339,0.362651685786773,4.48562549448576,7.27003407065786e-06,2.98893199403115e-05
"CYP2E1",9.08365205885422,6.72066022901277,1.50242572056964,4.47320632028626,7.70553628139689e-06,3.16112160632582e-05
"C1orf146",15.8964292053483,5.63426565666138,1.2596729462771,4.47280039895529,7.72018340395842e-06,3.16644492038113e-05
"MST1L",31.0512525535954,2.45313867126076,0.550258963900513,4.45815303738385,8.26688743289416e-06,3.37970334338536e-05
"TBC1D22A-AS1",55.498008930357,1.90393382720395,0.427537037344104,4.453260562012,8.45760141932497e-06,3.4539458899739e-05
"GPRASP2",72.8431010349899,-1.69410211886291,0.380789526227194,-4.44891994705796,8.63031727287134e-06,3.52296169762255e-05
"RNY1P16",13.9731118266081,4.8617185050688,1.0931502734238,4.44743840189661,8.69003670778921e-06,3.54657561007749e-05
"EGFL8",22.3351670270667,3.36281628877129,0.756363174697819,4.44603386476979,8.74701654260581e-06,3.56906150873897e-05
"BIRC6-AS2",23.7501495933,3.09688376146138,0.697423412509729,4.44046429459117,8.97649981085066e-06,3.6595459319236e-05
"SRGAP2D",62.836129581171,-1.65306407080876,0.372462009245216,-4.43820854147958,9.07107102567626e-06,3.69333315138675e-05
"LINC02615",63.7401459477989,1.74174325638229,0.392789323813388,4.43429378240886,9.23745907973314e-06,3.75381968908135e-05
"PDGFA-DT",59.1401877599072,1.96488339029371,0.445800400480159,4.40754065760683,1.04550979471902e-05,4.22367563666158e-05
"RBMS3",21.087947097835,3.08924001740189,0.702295101001666,4.39877768333538,1.08862272593366e-05,4.38433837060932e-05
"DIRAS1",31.0355876586646,-2.78521084983834,0.635445018086479,-4.38308708159436,1.17009314096397e-05,4.69747773900982e-05
"MIOS-DT",27.754257485247,2.4714241919002,0.563911308165965,4.38264698031704,1.17246013817189e-05,4.70598329977105e-05
"TAMALIN",45.410547707319,2.1239407262214,0.486690400115024,4.36404894306407,1.27676992403285e-05,5.09766398872704e-05
"RPL35AP32",49.5560454431355,1.7875084884969,0.409936852742451,4.36044838744941,1.29796195712001e-05,5.17573256007303e-05
"ZBED6",18.7772250612756,-3.65308662439422,0.840981593221871,-4.34383659979874,1.40015675633627e-05,5.56334040172279e-05
"EPHB4",25.3773899410568,3.12434917783635,0.719763604926571,4.34079905742816,1.41965506393961e-05,5.63608711640303e-05
"SNORD99",50.8970902788863,1.74401412165801,0.401848955339169,4.33997425770593,1.42499408207523e-05,5.65491368821855e-05
"RARRES2",8.02987668954238,6.54285968447505,1.50843713702724,4.3375090176906,1.44106623751109e-05,5.71346444379261e-05
"ASCL4",20.8707585514848,3.07990632296234,0.710556030010506,4.33450170413276,1.4609065678104e-05,5.7832265376265e-05
"CRB2",18.1803135097146,3.11897623187289,0.719571826074394,4.3344890931714,1.46099031271402e-05,5.7832265376265e-05
"RNU4-62P",24.606703186866,2.71631020471308,0.626948831547575,4.33258675673432,1.47367561666453e-05,5.83100423056507e-05
"RNF14P1",15.4460509011811,4.60509437608403,1.06359050786785,4.32976257499302,1.49270190643081e-05,5.90012691384178e-05
"STX16-NPEPL1",69.5992876296903,1.6844016717232,0.389194168164952,4.32792114965428,1.50523334530224e-05,5.94717820269646e-05
"C19orf81",61.579737115086,1.55436156568519,0.359193075231849,4.32737063397419,1.50899920062893e-05,5.95833003807408e-05
"GPR39",41.2478359775591,-2.06974438263863,0.478766658160271,-4.32307544262151,1.53869087449625e-05,6.06671938843726e-05
"LINC02324",60.3980725028168,1.66218109238142,0.384666272956837,4.32109911691668,1.5525391010651e-05,6.11750123229e-05
"PPIAP72",15.2981734114139,3.96456674522695,0.918488901070547,4.31640136381185,1.58593499164345e-05,6.23353705800701e-05
"TIMM9P2",18.8599961952211,3.29992094193813,0.765849865254322,4.30883531048516,1.64116515280475e-05,6.43460345137539e-05
"PABPC1P1",14.4727951226274,4.13273085953127,0.961229158636337,4.29942311092002,1.7124327199106e-05,6.70431562181528e-05
"CRACD",14.1551700021602,-4.28317200941236,0.996319794511708,-4.298993187736,1.71575745554763e-05,6.71455762601653e-05
"TMEM86B",59.6731329983003,2.07051297904835,0.481687481418974,4.29845710947055,1.71991174024599e-05,6.72803624399695e-05
"NPM1P52",8.23004887818915,6.57516747424999,1.53161145989567,4.29297354219188,1.76296021287973e-05,6.88790372656866e-05
"CHRNE",8.37222367315136,6.60581723677314,1.53884110269593,4.29272211744298,1.76495842206061e-05,6.89286833050836e-05
"AREG",8.03222884162976,6.54324187092585,1.52913056862624,4.27906027462668,1.87684036813572e-05,7.30272035642788e-05
"MDFIC",64.4149330777133,-1.54177031597922,0.360701576442461,-4.27436533875299,1.9168251221144e-05,7.43996707065666e-05
"GOLGA6L5P",67.2122572807444,1.51407137307272,0.355029034958023,4.26464098422749,2.002238854258e-05,7.75085271692232e-05
"PPP1R32",35.8592052113229,2.22613171420773,0.52224425589772,4.2626255608711,2.02038906104938e-05,7.81632346219367e-05
"RPS10P3",82.9974424811694,-1.51177175462706,0.354919480080602,-4.25947810552337,2.04904767707068e-05,7.92234328357728e-05
"ATP6V0C",43.3928305586369,1.91267996744579,0.449149653429792,4.25844694043555,2.05852065485537e-05,7.95247867254932e-05
"LINC00654",22.1626925284744,-3.000362633146,0.705465974005727,-4.25302246132376,2.10904412823817e-05,8.14434016425211e-05
"CMBL",54.6123408587517,-2.02426645047472,0.476154600171749,-4.25127983588643,2.12552391238208e-05,8.20463487792382e-05
"CCDC149",24.8417663069108,-3.15563890965543,0.743572212841488,-4.24389031106538,2.19677761899582e-05,8.45384628398694e-05
"ZNF502",50.0396992350063,1.86890309795841,0.44058230798455,4.24189320380959,2.21642160953578e-05,8.52078983142493e-05
"IGF2BP2",44.3079331117572,1.75421657057603,0.413841429043839,4.23886166889831,2.24656028589916e-05,8.62965150162239e-05
"LINC01664",59.0110801193514,1.62725607776583,0.384045867177308,4.23713992738931,2.26385061110699e-05,8.68902273240153e-05
"SBSPON",46.6611742814721,1.84905842323847,0.437678071691454,4.22469971157702,2.39259594091609e-05,9.16275272522615e-05
"IFITM3P5",13.0953879196082,5.33797301214693,1.26425518773949,4.22222749324154,2.41899773218332e-05,9.26011879336195e-05
"RNU6-549P",7.53660413217351,6.45080772472958,1.52999792294952,4.2162199228962,2.48431493388492e-05,9.49481316704021e-05
"COX5BP6",15.4583641388178,3.70439328832786,0.879791535523429,4.21053526745281,2.547663470506e-05,9.72515614476594e-05
"MCPH1-AS1",67.0717673925292,1.51803178637185,0.36088520373183,4.20641181925509,2.59457253470816e-05,9.89226457951407e-05
"RABGAP1L-AS1",13.8893997525043,4.06637891324443,0.967287415371417,4.20389932570665,2.62355663783603e-05,9.99071035577874e-05
"CCRL2",47.2570348324228,-1.79325477104474,0.426958392378611,-4.20006914738088,2.66833476978694e-05,0.000101489914798661
"FRMPD2B",57.3443114964234,1.59756323965626,0.380396570060873,4.19973092659749,2.67232359853054e-05,0.000101621231925658
"SCNN1D",53.9126006577074,1.9559272506474,0.465813278296408,4.19895125746673,2.68154028962246e-05,0.000101910362912266
"NPFF",44.4013095678138,1.73053735026671,0.412482097576112,4.19542414188628,2.72361432667043e-05,0.000103405665950867
"OPRL1",35.475777181795,-2.17851759928975,0.520739365912357,-4.1835085685771,2.87044265680854e-05,0.000108718804525015
"EGR2",29.4138583154806,2.54126478281898,0.607522523205118,4.18299682028575,2.87691417250488e-05,0.000108942139597912
"RHBDF1",7.42601669910159,6.42825074025783,1.53692514670348,4.18253989405122,2.88270413247202e-05,0.000109139581630794
"NPIPB2",49.2677656092806,1.7234919189137,0.41217483259415,4.18145840702201,2.8964524085674e-05,0.000109616290573085
"RBM34",43.989553679893,1.931490680435,0.462291465070694,4.17807990493538,2.93980382116511e-05,0.000111123763429599
"LINC02422",70.1490116794753,1.58951038667609,0.380494655041882,4.17748413969476,2.94751209643071e-05,0.000111392913273366
"SLC6A11",8.62853854236747,-6.48401149654912,1.55317969298214,-4.17466924519189,2.98419299165436e-05,0.000112666812111692
"RPL11P3",47.445774842694,1.93871332004428,0.465211130485284,4.1673837812563,3.08115511396456e-05,0.000116096258211403
"FOXN3-AS2",25.5171751399707,2.40387625589201,0.576939548830772,4.16659988167514,3.09176461281131e-05,0.000116449707112227
"FCF1P7",33.9644801876134,2.86482363223433,0.688923509609963,4.15840596564379,3.20476106502433e-05,0.000120418436290197
"SVIL2P",56.2628434709919,1.52275737426014,0.367216135422501,4.14676052431119,3.37212436485019e-05,0.000126281392469459
"MED15P9",29.3518874231394,2.19330794772227,0.53041390915452,4.13508754176225,3.54819352073308e-05,0.000132508314986936
"OLFM2",25.8483989184269,2.35005317013398,0.568644784862959,4.13272614590202,3.58485761301444e-05,0.000133772089226094
"CSRP2",20.5714648132755,2.95403449967925,0.714810275426025,4.13261336781798,3.58661762604361e-05,0.000133811414443592
"FAM53A",60.0296080687998,1.59993527446085,0.387533550863908,4.12850776634488,3.65125109344674e-05,0.00013603530666481
"FAM209B",34.8452909061517,2.083154303796,0.504688405695196,4.12760483555493,3.66561330948976e-05,0.000136516718949531
"LSR",57.933858661823,1.58222058777131,0.384171919753037,4.11852221991767,3.81309807654788e-05,0.00014181431884692
"FMNL1-AS1",51.5300341628709,1.68725299399387,0.410002235736599,4.11522876445441,3.8679560046423e-05,0.000143713526141112
"MEP1A",25.3126454299352,-2.47166207375852,0.602247326526076,-4.1040648333231,4.05953617495805e-05,0.000150418754359171
"CYP51A1P2",7.33458090924543,-6.24821967883428,1.52925606384813,-4.08579035685602,4.39270284238815e-05,0.000162098006154651
"SIGLEC14",62.9897414927378,-1.67125300048013,0.409369892208807,-4.08250101506653,4.45536173861148e-05,0.000164231286439315
"AKT3-IT1",7.30248337337846,6.40638495725131,1.57543926533247,4.06641188792471,4.7742524350877e-05,0.000175528345736276
"LRRC4B",53.7015256904974,1.74081530199962,0.429028400170882,4.05757591177239,4.95847026202494e-05,0.00018194820487047
"NPIPB6",6.90475479950352,6.3266770499595,1.55950746072033,4.05684307982549,4.97404766194828e-05,0.000182484470757518
"CACNA1A",9.74843222960043,5.83663793486902,1.43960830034123,4.05432361947729,5.02795705744006e-05,0.000184426554938892
"ZNF460",63.2811560223483,-1.63451967184076,0.403311778376255,-4.0527446989557,5.06202331992575e-05,0.000185532456265519
"HSP90AB4P",13.0024367935581,4.35128981797989,1.07588875813104,4.04436777045488,5.24645085816827e-05,0.000191994973563983
"RPL21P44",15.2500619482429,3.32151243369913,0.821586535726495,4.0428029054323,5.28160154150665e-05,0.000193206694227818
"SHOC1",59.3513628427495,1.61792806212098,0.400947477414316,4.03526185662743,5.45414348907581e-05,0.000199249209513201
"BACH1-IT1",26.9356852312942,2.68446407078104,0.665350103400158,4.03466394167904,5.46805010620413e-05,0.000199680249494049
"AGAP14P",50.3888198887382,1.63290062239624,0.405837783908122,4.02353030482227,5.73322029723018e-05,0.000208519753190431
"TAS2R3",7.3302975043973,-6.24996254120521,1.55343250832703,-4.02332415969337,5.73824303894791e-05,0.000208622347170038
"SLC22A16",44.1180774806928,-2.08985274012505,0.520753719088505,-4.0131307055915,5.99187128451351e-05,0.000217259795197563
"NPPA",28.2689749843621,2.34080851108852,0.583981415902404,4.0083613062778,6.11415293758944e-05,0.00022139706480868
"MAGEA4",20.4436037401952,-3.15985641333045,0.788492141014654,-4.00746722632423,6.13733748870675e-05,0.000222194130824425
"NANOGP5",13.419062789256,3.75513395129585,0.938099594464135,4.00291607997217,6.25664999464353e-05,0.000226297500951518
"SIGLEC12",56.7837482471366,-1.54711856170229,0.387058327611029,-3.99711994636904,6.41178164780628e-05,0.000231599028677623
"REM2",26.3543553591386,2.26851664628095,0.567979181598749,3.99401372405152,6.49641007763054e-05,0.000234298581197223
"H1-3",12.9300794856611,4.30546048542848,1.07826733102204,3.99294345804537,6.52581336309604e-05,0.000235179987480614
"GTF2IRD2P1",25.8293352692388,2.36386715597904,0.592181782961326,3.99179310136499,6.5575573953379e-05,0.000236234135141175
"RGCC",38.0916160635738,1.96582977634612,0.493802805980718,3.98100163169766,6.86254781435975e-05,0.000246658608752471
"RUNDC3B",24.6673199268156,2.53998166893675,0.638218298474271,3.97980075940919,6.89730500116735e-05,0.00024786086187582
"GTF2IRD2",57.3378959069964,1.50780610077447,0.379098260900047,3.97734903134262,6.96878386794927e-05,0.000250239692085978
"PHKG1",48.7575000412545,1.68773531955832,0.42463823062428,3.97452513184483,7.05198158636418e-05,0.000252891746934169
"CNPY2-AS1",54.3188937258776,1.64923389736389,0.415102815071245,3.97307326639264,7.09512132671979e-05,0.000254342516118073
"CXCR4",45.672390282545,1.77508069419585,0.44726640958735,3.96873240678536,7.22559656098171e-05,0.000258677175957004
"GAPDHP43",32.6694433686599,2.24935414034667,0.566988780930951,3.96719338370929,7.27239821981338e-05,0.000260156076774106
"SMAD9",20.8743651405838,2.79161250145964,0.704832217022991,3.96067664621037,7.47376813928932e-05,0.000267107567844952
"KRTAP5-9",18.1459931528915,2.76340679081435,0.697909259732281,3.9595502599785,7.50910406214186e-05,0.000268319843246325
"SDC3",16.0173284535229,-3.39180557915549,0.862388787184625,-3.93303534271179,8.38798990059424e-05,0.000297147168865882
"SCARNA7",29.8866365073183,2.17066494795362,0.55240982102453,3.92944669942288,8.51415458881955e-05,0.000301391211103198
"SSPOP",62.3889432664134,1.58263275313833,0.40298316695774,3.92729246009498,8.59074951268991e-05,0.000304045783556147
"NSRP1P1",26.0569408425481,3.10408441913308,0.790658883845431,3.92594642589245,8.63893836513054e-05,0.000305580069219449
"PRSS27",25.3939822138324,2.58339136764129,0.658176047956382,3.92507654397732,8.67021641442993e-05,0.000306571992605025
"GNG8",28.0917789959027,2.29313172039863,0.585239432756479,3.91827958276492,8.91832289406259e-05,0.000314406140501567
"RPEP4",32.9530941380686,2.42205349476532,0.619003105827004,3.91282930887623,9.12210155388801e-05,0.000321231559830188
"RN7SL233P",6.35719788021177,6.20421484244447,1.58584292784332,3.91225053472473,9.14399762125001e-05,0.000321882985184965
"UBQLN4P1",15.0401620756272,-3.48721424174103,0.891793586472551,-3.91033787934554,9.21671043558471e-05,0.000324322091075013
"CNTD1",57.529059192513,1.75181370226153,0.448119789334962,3.90925315943161,9.25819021729616e-05,0.000325660750747252
"DISC1-IT1",15.3155350336535,3.49469260389433,0.894234668332234,3.90802630187891,9.30531781654569e-05,0.000327146645193667
"SLC16A6P1",23.1194956216456,2.37012613495229,0.60647769111486,3.90801866198145,9.30561199848998e-05,0.000327146645193667
"RNU7-40P",11.6875178513606,3.81037423219171,0.976267672182396,3.90300154431399,9.50070962402636e-05,0.000333634074621341
"ANKRD33B",35.5183334454449,-1.91942124747185,0.492370953267206,-3.89832347894452,9.68609702619824e-05,0.000339766480098909
"MIR581",6.24694389000108,6.18150145652361,1.58623926223545,3.89695401172466,9.74101073928524e-05,0.000341503075853314
"SSXP10",59.7660015543232,-1.52400621367886,0.392538492815114,-3.88243762477751,0.000103414548323342,0.000361683698076597
"PRKCA-AS1",25.8191621608891,2.44166366622499,0.629026200329984,3.88165654299313,0.000103747334231622,0.000362780630440119
