"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ADGRD1",106.101683088007,-0.652196153495006,0.362159770819471,-1.80085201627796,0.0717262077117196,0.132983742889507
"C11orf24",638.74397814285,0.224606575807286,0.124724409768635,1.80082292009988,0.0717307950854213,0.132983742889507
"NFXL1",369.734872256187,0.278577805970098,0.15471638251998,1.80057083440484,0.0717705495885443,0.133044428111262
"MRPL2",53.4978711028413,0.657819211227944,0.365399852663678,1.80027223993825,0.0718176619846661,0.133118739797265
"NTN3",3.6986608318781,3.42814633282668,1.90440664036636,1.80011257058377,0.0718428650957913,0.133152430624036
"AGPAT2",806.014131480328,0.201750414999286,0.112085373961464,1.79997093169934,0.0718652282398082,0.133180851825538
"RNU6-37P",2.37445398652943,3.72735241661315,2.07098474265173,1.7997971399058,0.0718926757475967,0.133218688904871
"ECHDC3",103.953326760213,-0.563977791395858,0.313475131005686,-1.79911493963337,0.0720005008983374,0.133401699825023
"HLA-K",39.6808798668699,0.844565847187303,0.469442348770076,1.79908320883286,0.072005519331381,0.133401699825023
"ADGRB1",4.32200628216366,2.53006055110913,1.4066610198393,1.79862846515657,0.072077471488729,0.133521948112223
"LMF1-AS1",3.68893600517509,3.46202177339718,1.92567130574259,1.79782591300655,0.0722045995624573,0.133737666968125
"PRDX6",3021.0056634823,0.131720776102488,0.0732675857869698,1.79780423617989,0.0722080358198788,0.133737666968125
"FAM21FP",26.9060342745611,1.05242990441356,0.585737816199997,1.79675936111015,0.0723738305443722,0.134018539527539
"GOLGA8M",5.80991837222382,2.0813484178997,1.15837007624023,1.79679055993505,0.0723688755850972,0.134018539527539
"DERL3",189.718303221368,-0.397385333089461,0.22130860977981,-1.79561623691386,0.0725555717594363,0.134341951267301
"MIR4771-2",5.51544176531556,2.34022233136027,1.30333973061366,1.79555819284232,0.0725648099357796,0.134345929015446
"GVINP1",15.3049055479907,-1.45325413354806,0.809518774668785,-1.79520744795902,0.0726206542688752,0.134436183835572
"RAB6D",6.90254446710074,-2.00034937366951,1.11445123917481,-1.79491870380141,0.0726666534668101,0.134508197376437
"RAD1",907.999292002006,0.186689050328655,0.104018157292845,1.7947736740141,0.0726897668400797,0.134530550408679
"UBE2Q1",1860.57042953068,0.153590760367493,0.0855776191568591,1.79475383728506,0.0726929286840712,0.134530550408679
"CELA1",67.1927723080016,0.663838908168897,0.369911668060174,1.79458764209868,0.0727194235251339,0.134553301081707
"CLPTM1",2873.76809281483,-0.163508030993002,0.0911095637551073,-1.79463081869752,0.0727125395507474,0.134553301081707
"ROBO3",9.28875898759274,1.66367793921109,0.927249383827664,1.7942076513909,0.0727800313496764,0.134652295845052
"IBA57-DT",8.44089951419241,1.86473295131876,1.03952816161331,1.79382629560008,0.0728408984609309,0.134751750945639
"ATP1B2",3.1414053665617,3.23489703910985,1.80348787520277,1.79368937467691,0.0728627621804381,0.134765883900158
"LIMD1-AS1",40.1635958245281,-0.83435798305984,0.46515850492965,-1.79370682083095,0.072859976056278,0.134765883900158
"PDXDC2P",4.35226921337921,2.61438213591055,1.45771789960642,1.79347604678273,0.072896837371094,0.134815749692061
"DNAH2",4.30284656643275,2.52348779869755,1.40739756553466,1.79301702695421,0.0729702015289919,0.134938259858775
"C11orf54",330.206661460748,0.370943985352109,0.206949035513494,1.79244123767816,0.0730623141123055,0.135095412774598
"FLJ20021",36.5081183691625,0.828881421619059,0.462577448277945,1.79187598683154,0.0731528333174747,0.135249589085065
"FAM71E1",14.7217515630873,1.52985278222516,0.854067850088012,1.79125438578154,0.0732524823425161,0.135420613454472
"RN7SL441P",5.33476245066134,2.22028468899916,1.23981869091515,1.7908140160077,0.0733231453129802,0.135538023659707
"CWF19L1",642.945150067024,0.259907355196714,0.145202369773953,1.7899663455998,0.0734593218491327,0.135776501143115
"HLA-F",32.6004172978587,0.960212912273467,0.53652376592875,1.78969315666994,0.0735032531465723,0.135844449807315
"SNAPC3",469.650850920919,-0.322347285024388,0.180134389873326,-1.78948220409811,0.0735371909639228,0.135893917649246
"DEPDC1B",372.76053938384,-0.319644442668525,0.178645875369214,-1.7892629315281,0.0735724808752988,0.135945874218044
"NUP50",2477.45167679386,-0.160015388787473,0.0894554043196399,-1.78877274106,0.0736514226290382,0.136078471860145
"LINC02705",55.0962305376322,0.770481103368637,0.430811830101793,1.78843998593675,0.0737050499763805,0.136164277274294
"GIMAP2",717.370167967848,-0.20390684093577,0.11403459260422,-1.7881139071849,0.0737576323184128,0.136248135582141
"SNX16",114.021161378948,0.53810923405145,0.30099249520151,1.78778289369373,0.0738110417872585,0.136333505295522
"CBX4",714.894096729602,0.205090174875731,0.114754443517216,1.78720900550542,0.0739037143431715,0.136491372620737
"OFD1P17",4.04919683694127,3.59897322819039,2.01409792361513,1.78689088846809,0.0739551254511197,0.136573011614196
"PCDHA2",7.92534937690101,2.02969310979929,1.13647438948191,1.78595587246323,0.0741064032881841,0.136839040723816
"MOK",21.5681714789802,1.10906601125475,0.621012058826549,1.78590092654629,0.0741153009444104,0.136842135593455
"MZT1",629.247115840066,0.229521356003253,0.128526315459831,1.78579270075618,0.0741328290201154,0.136861163006836
"ELANE",2.24671555194665,4.69948060894017,2.63190408668858,1.78558201748642,0.0741669606628574,0.136870835372077
"MTND5P25",2.24671555194665,4.69948060894017,2.63190408668858,1.78558201748642,0.0741669606628574,0.136870835372077
"PTGES",2.24671555194665,4.69948060894017,2.63190408668858,1.78558201748642,0.0741669606628574,0.136870835372077
"SERBP1P3",2.24671555194665,4.69948060894017,2.63190408668858,1.78558201748642,0.0741669606628574,0.136870835372077
"SEC13",2783.89825346662,-0.139597301532014,0.078193495845396,-1.78528022085143,0.0742158754580794,0.136947767460819
"AFAP1-AS1",1.71100964237084,-4.14879022784009,2.32443186683842,-1.78486205039129,0.0742836955391748,0.137059566384793
"COX6A1P2",38.8395762520009,0.836766347984688,0.468856485131667,1.78469611601875,0.0743106212823949,0.137095897447191
"CCDC127",357.624031427085,-0.281479305766165,0.157754058797541,-1.7842920043497,0.0743762288064341,0.137203578626667
"CORO2A",84.9864995502147,-0.537919748363936,0.301488007563243,-1.78421607118518,0.0743885618354774,0.137212971694779
"MINCR",77.4237057783011,0.567054237838942,0.317881083435262,1.78385650291275,0.0744469854397478,0.137294007503434
"RAB5A",1802.08672996064,0.167777502320635,0.0940513865705272,1.78389185357541,0.0744412399092748,0.137294007503434
"FAM229B",16.4615495985387,1.29944839184398,0.728492132032628,1.7837507568109,0.0744641744786704,0.137312343537984
"BAZ1B",4625.8846887267,-0.118950795895925,0.0666969341827286,-1.78345222840435,0.0745127177991906,0.137378053930457
"ZBED3",417.868370051839,-0.311247304210236,0.174520520583756,-1.78344244659104,0.0745143088446479,0.137378053930457
"STAB2",2.03735353635135,-4.39997322971668,2.46727495717288,-1.78333315341488,0.0745320876419926,0.13739746363733
"MIR600HG",240.283503698559,-0.371190286327109,0.208176740983607,-1.78305359462006,0.0745775794368777,0.137467952602081
"DIS3L2",614.471662038462,0.232141137364429,0.130202891444234,1.7829184497324,0.0745995793062612,0.137495129683333
"MAP2K2",2245.15943825132,-0.161026284507608,0.0903245130213193,-1.78275286654023,0.0746265413718017,0.137531446455385
"SSX2IP",214.717046970218,-0.348852322226775,0.19575145225303,-1.78211869292211,0.0747298780927842,0.137708495573293
"TPRN",577.195953440332,0.274806704149164,0.15426027234254,1.7814483274018,0.0748392392272305,0.137896610668688
"HSDL1",492.945643558199,-0.245477732155929,0.137826609138938,-1.78106197119361,0.0749023274097657,0.137999436274929
"COQ2",929.528398579345,0.188057367282626,0.105621082111399,1.78049082174978,0.0749956700744402,0.138157977079581
"SLC36A3",14.6337399612694,1.25250723369628,0.703479453459931,1.78044607775829,0.0750029865729261,0.138158023969124
"NUDT12",554.068390177591,0.221302834409963,0.12430842388402,1.78027222528731,0.0750314203100635,0.138196965732445
"EIF2D",1608.43367795018,0.166652965498613,0.0936144804203255,1.78020499339789,0.0750424185095302,0.138203789322294
"NCKIPSD",1452.78915877208,-0.212466780482385,0.119363795045839,-1.77999350976393,0.0750770228663362,0.138254082244335
"OR7A19P",1.85814099126063,4.43517815135326,2.49198124823102,1.77977990584867,0.0751119873831499,0.1383050285612
"RPS13",11496.4480756781,0.135449998515853,0.0761109711853809,1.77963828875526,0.0751351758098203,0.138334283562018
"YWHAQP5",11.1040706607397,1.48940979039673,0.836986776425241,1.77949022893525,0.0751594254203114,0.138365486475224
"ERMAP",1177.15233352739,0.168514198734699,0.0947269792364655,1.77894618927982,0.0752485844919784,0.138510377528189
"ZNF583",124.023688228949,-0.489399477506335,0.275110325140119,-1.77892079207523,0.0752527487810811,0.138510377528189
"PHOSPHO2",25.4652111242795,-1.10267507277336,0.619933240394899,-1.77869970655381,0.0752890073342026,0.138563655786306
"SMYD3-AS1",25.1376665129576,1.02498468199573,0.576335888465469,1.77845021021477,0.0753299424574476,0.138625529729647
"RHOQP3",9.75803412751574,-1.77141020174372,0.996566877262243,-1.77751262073863,0.0754839361992801,0.138895426980012
"C9orf116",21.1985288009542,1.06961239622279,0.601854222039753,1.77719513638661,0.0755361393986565,0.138964495676227
"PLPP6",205.196330445232,-0.375789227627029,0.211445661980494,-1.77723782132591,0.0755291191012012,0.138964495676227
"RNY1P14",1.85931706730432,4.43600371963268,2.49623412194117,1.77707839206327,0.0755553427993377,0.138982708228191
"TOM1L2",458.860272606431,-0.282229729487289,0.158819616789358,-1.77704577805152,0.0755607082255962,0.138982708228191
"CYB5B",3984.89093216662,0.114418529430811,0.0643906824574345,1.77694233177987,0.0755777285311597,0.139000521977768
"SLC22A14",1.89763649876614,4.46299249030834,2.51173982083903,1.77685302167065,0.0755924254909864,0.139014059649525
"SPTSSA",1374.4062224814,0.165098892790441,0.092924276216336,1.77670356458926,0.075617025513756,0.139045804605547
"OR52K3P",1146.04122222566,0.192201515273785,0.108201091248469,1.77633620008896,0.0756775199717418,0.139143540262423
"ZMAT5",153.545795215042,-0.424214640237522,0.238823806282803,-1.77626613879183,0.0756890615527913,0.13915125908255
"CYTIP",934.43598372459,-0.190950231708286,0.107527910626198,-1.7758201623771,0.0757625633676369,0.139259366888481
"KATNIP",733.344716131527,-0.213879479562783,0.120437280027688,-1.77585777023205,0.0757563629319157,0.139259366888481
"ADSS1",107.779131736448,0.534218037075752,0.300931795928815,1.77521300275668,0.0758627235607619,0.139422010199715
"SREK1IP1",1491.22231170743,0.201325581929885,0.113410430276345,1.77519458694689,0.075865763215434,0.139422010199715
"NDUFS7",278.139899870387,0.339317673759194,0.191168511607031,1.77496634203389,0.0759034448397354,0.139477732376663
"FLJ37453",96.9714544748348,0.488941791494022,0.27547296670325,1.77491750767954,0.0759115090297712,0.139479024978681
"CHMP3-AS1",25.6969141126988,-1.03439804141938,0.582877989633232,-1.77463904936651,0.0759575051959732,0.139549412552536
"TSPOAP1-AS1",136.449570715314,0.405902502747984,0.228729470501134,1.77459643420095,0.0759645464393586,0.139549412552536
"KLRK1",12.3061717966459,-1.50476126241452,0.848069349513011,-1.77433751529707,0.0760073386902125,0.139614488255219
"MACC1-DT",117.400268107617,0.484006065310622,0.272812306628241,1.7741357466332,0.0760406991931148,0.139662228265032
"PHEX",3.86752635549295,2.89128464739432,1.62977478811476,1.77403937555005,0.0760566374370527,0.139677963054343
"IPP",74.2892664972138,-0.624659285395612,0.352164977578652,-1.77376890141241,0.0761013841143623,0.139733054998358
"TGIF1",410.004284297573,0.253314668327481,0.142809093005902,1.77379929383777,0.076096354984164,0.139733054998358
"SHBG",3.459246600428,-3.09500963962261,1.74493281755772,-1.77371278050379,0.0761106713301506,0.139736567293385
"C10orf55",4.0918067006197,2.89626972596861,1.63298476997037,1.77360486100625,0.0761285330773505,0.13974843106132
"TRIM68",150.408623967986,-0.470030246457518,0.265017096183189,-1.77358462237702,0.0761318831519345,0.13974843106132
"SOX12",771.644196111534,0.236924384995395,0.133593908604849,1.7734669751761,0.0761513595249834,0.139770642351696
"SLC26A11",399.951847038932,0.290487370185485,0.163802828932955,1.77339654069333,0.0761630218259877,0.139778508530813
"RNU6-118P",6.716334967506,2.09708816325231,1.1826311370088,1.77323942996835,0.076189040932199,0.139812719022297
"EEF1A1P10",10.9375668146286,1.66983197585669,0.941716576128366,1.77317891410789,0.076199064897449,0.139817573423236
"DYNC2I2",263.823092178414,0.338930175135296,0.191280632530167,1.77190011687066,0.0764111390273843,0.14019313259391
"CD2BP2-DT",71.1942437583404,-0.581773044576813,0.328376207154209,-1.77166625322402,0.0764499746938675,0.14025080554498
"PDLIM1P4",39.6846175732481,-0.746824318778288,0.421716630329196,-1.7709150293535,0.0765748326991117,0.140466263776909
"A2M-AS1",91.9011071445293,0.611471030067118,0.345438061851525,1.77013218169901,0.0767051236317867,0.140678028232552
"ROM1",42.8576870887942,0.753867243584941,0.425872061807704,1.77017304301435,0.0766983185320504,0.140678028232552
"CDIPTOSP",2.20015453200838,4.67773243280657,2.64353812003979,1.76949687138847,0.0768109924233112,0.140831300960747
"MANSC4",2.20015453200838,4.67773243280657,2.64353812003979,1.76949687138847,0.0768109924233112,0.140831300960747
"PNMA2",2.20015453200838,4.67773243280657,2.64353812003979,1.76949687138847,0.0768109924233112,0.140831300960747
"PPDPF",166.765519133666,0.389445186723673,0.220134312563963,1.76912532257103,0.0768729628971046,0.140931286178138
"PGP",954.225464617769,0.18124035329165,0.10246873363194,1.76873810056687,0.076937590857672,0.141036123552484
"LPGAT1",1995.27109078899,-0.174138560339499,0.0984725777918145,-1.76839648402069,0.0769946439581812,0.141127056332325
"BCAT2",744.618783375249,0.230898870963684,0.13058627939168,1.7681709903927,0.0770323223536443,0.141182462160674
"MTCYBP3",3.12959204476805,3.15858095505583,1.78764082398174,1.76689909554677,0.0772451285336993,0.14155879502757
"MYH15",12.4875396338772,1.44800437398572,0.819604570060303,1.76671095657652,0.0772766475023402,0.141602861765965
"PDK4",10.6781140284047,-1.83448855827846,1.03865987111106,-1.76620721499145,0.0773610910492701,0.141743890378323
"CFAP58",5.37976843519347,2.28206744364375,1.29232875880426,1.76585673583188,0.0774198871438918,0.141837904040376
"MIR3181",2.3671375817671,-3.54693286833636,2.00895100986651,-1.76556464090782,0.077468916556199,0.141902255287863
"SPAG16",193.544835156882,0.357582696088097,0.202532369569459,1.76555825050703,0.0774699894956431,0.141902255287863
"FHIP1B",2006.38075266353,0.176066443990755,0.0997291116253982,1.76544683013015,0.077488698768312,0.141922806201502
"TRMT61B",293.055843262011,-0.356044354344181,0.201698338140026,-1.76523196783606,0.0775247879947779,0.141975181957383
"BBS1",21.0942832534942,1.05248408727883,0.596277181256754,1.76509200815054,0.0775483036092873,0.142004523105178
"MGAT4B",817.376530141374,-0.218070919560224,0.123592058487627,-1.76444119653574,0.0776577273994217,0.142191156294487
"RBM38-AS1",63.2374956867367,0.655440465434151,0.371488546991761,1.76436251061244,0.0776709657236221,0.142201655023857
"DNAJC30",243.450680473654,0.353278813860362,0.200254771649374,1.76414679635659,0.0777072674773662,0.142254372662411
"DNLZ",14.8924380806852,1.42857592629626,0.810139285620775,1.76337075815501,0.0778379783671331,0.14246613079096
"SDHA",208.078908935457,0.34902379431386,0.197925255718734,1.76341211760185,0.0778310075334929,0.14246613079096
"POLL",647.240314804601,-0.231677634481902,0.131395772766969,-1.76320462677885,0.0778659837238896,0.142503624259608
"HCG18",1157.10788585272,0.219223198832521,0.124376413616945,1.76257855052554,0.077971597358565,0.142669798703995
"STX18",1461.06752892744,0.159393281230449,0.0904319482924544,1.76257710068322,0.0779718420696908,0.142669798703995
"HS3ST3A1",3.28876531171314,-3.10289292218339,1.76208135580794,-1.76092489257437,0.0782511161090278,0.143166978772807
"OR2A7",2.36169689060496,-3.54375841990534,2.01292619112498,-1.76050092424145,0.078322910938182,0.143284498876966
"DNM1P47",28.510705861941,-0.897214370722992,0.509769270664621,-1.76004012472786,0.0784010035583292,0.143413516403782
"LINC02453",31.2736514884866,0.967687763231953,0.549947462305954,1.75960037923331,0.0784755871955317,0.14353609090426
"ST13P6",13.004474107893,-1.4534974890851,0.82608197262553,-1.7595075758226,0.0784913346218036,0.14355103752037
"CCR7",270.295233560887,0.297940883355679,0.169380405830031,1.75900442495489,0.0785767569817797,0.143693395874131
"PARVB",111.578423764326,-0.487891558113535,0.277384129318707,-1.75890221012956,0.0785941197297663,0.143711278081573
"LINC02166",6.22296432661366,2.01219215095407,1.14409685390741,1.75876032180482,0.0786182268017494,0.143741487810339
"CALHM1",17.8668304445011,-1.19570327912442,0.680121296783712,-1.75807357419757,0.0787349914607739,0.143927199806117
"ST13P4",21.7653976732655,-1.17677984631528,0.669345879852629,-1.75810426527818,0.0787297701817211,0.143927199806117
"PINLYP",41.4303204112402,0.763636164897789,0.434423162648166,1.75781641163606,0.0787787519690887,0.143993302890157
"XYLT2",464.371104581869,0.272111442320959,0.154812041903897,1.75768912401451,0.0788004194056636,0.144019014980509
"DCAF6",1957.4537595098,-0.140604670947511,0.0800066411484632,-1.75741249637764,0.0788475248487775,0.144091209215882
"KIF26B-AS1",11.0404211956534,1.49288343677374,0.849504727129917,1.75735742144426,0.0788569059990315,0.144094456294662
"CCNT2-AS1",86.308550234336,0.573565715031127,0.326389908176364,1.75730223472841,0.0788663071004507,0.144097739200312
"ANK2",209.369061929847,-0.334728548027825,0.190553141359557,-1.75661521840893,0.0789834172278145,0.144256639715288
"ATP5MGL",3.83254329801056,2.8263459824805,1.6089534953352,1.75663621768736,0.0789798355556817,0.144256639715288
"MIR573",14.5335058536699,1.37289463890167,0.781557647070692,1.75661340407497,0.0789837266898574,0.144256639715288
"SPDYE2B",55.6983485801418,0.654162051859977,0.372380402908241,1.75670375441634,0.0789683172736989,0.144256639715288
"ANKRD26P1",3.73815633938361,3.44277418812076,1.9599683471409,1.75654581011111,0.078995256563517,0.144263793043763
"DENND2C",32.5247858505703,-0.886762340718055,0.504931032909276,-1.75620487338394,0.0790534328833473,0.144342214271203
"SLC5A4-AS1",46.0977351454113,0.896386863160757,0.510409926952415,1.75620969700365,0.0790526095538049,0.144342214271203
"RNU6-623P",3.30736393131327,3.21663583224628,1.83175863489103,1.75603694230034,0.0790821008973587,0.144380646488491
"KCTD9",720.535502548718,0.258675332765112,0.147319912650179,1.75587487198254,0.0791097764203852,0.144417259478794
"S100A6",1796.27765219429,0.18729213877458,0.106684531452655,1.75556977402762,0.0791618970642866,0.144489212076722
"SSU72",3069.32541125797,0.120616617939993,0.0687074410250705,1.75551026410635,0.0791720665466568,0.144489212076722
"TPPP",17.5803419763529,1.23625695542503,0.704211155656361,1.75552026618035,0.079170357246202,0.144489212076722
"HEXIM1",1562.28097550136,0.172940985676771,0.0985217224178658,1.75535893438065,0.0791979316423545,0.144522496792274
"LRRC37A4P",384.552052661295,-0.276842731147845,0.157717017301571,-1.75531300226464,0.0792057836640086,0.144522907525209
"ERAP2",442.750440398376,-0.243722957025837,0.138865373650591,-1.75510244648234,0.0792417859411516,0.144574677623617
"GEMIN7",41.6776231408955,0.738895767445088,0.421143541039568,1.75449863393646,0.0793451037753818,0.144749241497998
"BEND7P1",1.85637687719509,4.43377705837893,2.5273816166346,1.75429663221292,0.0793796925554214,0.14479840144712
"SLC35F2",649.890152450094,-0.2064422697895,0.117690946812493,-1.7541049280401,0.0794125294224612,0.144820214860766
"TAS2R42",3.09362476539362,3.14214691202797,1.79129717511824,1.75411816401741,0.0794102618867213,0.144820214860766
"TTC23L",1.61192602916742,4.22255557095983,2.40725871012236,1.75409296607974,0.0794145787439031,0.144820214860766
"CEP152",508.371866390562,0.230943467071772,0.131700906733696,1.75354500435406,0.079508501584242,0.144977540080812
"SNRPC",1601.40356617525,0.175578817438994,0.100151924119947,1.75312475503429,0.0795805951800144,0.145095034933714
"FNTAP2",1.94754113235168,-4.33144862187322,2.47140662575973,-1.75262483183709,0.0796664259982783,0.145237551110388
"SPAG4",20.9214233985159,1.25808554373534,0.717890412819197,1.75247575572818,0.0796920351392443,0.145270262034973
"CICP5",1.59335435145836,4.20746100108477,2.40192140072963,1.75170636300033,0.0798243122038109,0.14548339828316
"LINC01018",1.59335435145836,4.20746100108477,2.40192140072963,1.75170636300033,0.0798243122038109,0.14548339828316
"OCEL1",357.977574597746,0.304143731170643,0.173647698857928,1.75149877119582,0.079860032767897,0.145534502877369
"CFAP210",12.1191875739152,1.35597833455483,0.774278824970853,1.75127911396244,0.0798978435891692,0.145589406497852
"P4HA2",15.4194756780142,-1.57192327812324,0.898048502191176,-1.75037681627201,0.0800533137676612,0.145844653647093
"UBP1",3191.75317197027,0.14195526189793,0.0810991353493519,1.7503918048747,0.0800507291537969,0.145844653647093
"GNPNAT1",421.20509793452,-0.641134588280406,0.366377328675398,-1.7499297530182,0.0801304359152038,0.145971123837454
"FAM207BP",15.8147733316064,-1.24901809046159,0.71396844462363,-1.74940237186534,0.0802214911723419,0.14612294878638
"COX16",69.7856077219522,0.669130982849163,0.382549557488061,1.74913542507508,0.0802676130388393,0.146192906523738
"PARD6BP1",10.399113509586,1.98767506027389,1.13671743681115,1.74860963323474,0.0803585199931255,0.146339966969261
"RUNDC1",1047.76507882257,-0.179669213255948,0.10275155059695,-1.74857909405875,0.080363802642996,0.146339966969261
"ORC3",580.148363647355,-0.244766862477958,0.139990801726044,-1.74844960854611,0.0803862041096842,0.146352630829593
"ULK4",113.812722787209,-0.464551794761174,0.265687857640147,-1.74848711148243,0.0803797154429469,0.146352630829593
"QRSL1",1051.79830767534,-0.177245355349806,0.101381312703824,-1.74830400813226,0.0804113995715922,0.14638443755232
"GRAMD4",1656.13639713317,-0.174545732240603,0.0998771613817389,-1.74760405507997,0.0805326126900228,0.146591016125191
"FGF20",26.3772550088458,1.25030412673779,0.715618910791871,1.74716473793888,0.0806087664244544,0.146715542693016
"PIANP",22.5846488257369,1.07537681532494,0.615565409213097,1.74697408143781,0.0806418341012876,0.146761632192211
"SNORA68B",5.84774953053701,2.17295972376268,1.24395858672685,1.74681034155667,0.0806702421221032,0.146799233455463
"GON4L",1830.74316665558,0.136963505259503,0.0784183861539785,1.74657388371354,0.0807112806743193,0.146859809631042
"FGFR1OP2",1825.69365309079,0.15913803778813,0.091116938066496,1.74652530215615,0.0807197143684508,0.146861053054995
"ARNTL2",121.784599529041,-0.428766837316685,0.245557323830149,-1.74609671839094,0.0807941469518149,0.146982362767852
"EOGT",682.495304179177,-0.216216120730684,0.123857277164675,-1.74568766309316,0.0808652399774801,0.147097574381614
"PIGV",332.769170967072,-0.346274226107568,0.198378495166846,-1.74552300044586,0.0808938723642497,0.147134007445628
"ZDHHC1",15.063156757884,1.27211559380624,0.728804270239604,1.74548317806647,0.0809007981200061,0.147134007445628
"CLEC12A-AS1",6.5538174898609,-1.89136393325199,1.08365249243456,-1.74536020214637,0.0809221886601553,0.147158786268837
"LINC01890",7.2981308585454,1.85476720055663,1.06272338975284,1.74529630046817,0.08093330558735,0.147164879337366
"IFI27L2",473.550667271768,0.288553753090778,0.165355898928206,1.74504662344137,0.0809767536006437,0.147229754747515
"CEROX1",3.09480084143731,3.14256813397076,1.80100232243329,1.74489954556244,0.081002356493607,0.147262175304361
"RASGRP4",282.087403582552,0.340953017498709,0.195439360615956,1.7445463207828,0.0810638716890726,0.147359871895264
"SCN1A-AS1",4.27016337861508,2.57353585238388,1.475267006778,1.74445428560388,0.0810799061285713,0.147374881652786
"PCIF1",986.083172287126,-0.20062249255607,0.115009235723541,-1.74440331938494,0.0810887866099389,0.147376886387083
"CNOT6LP1",6.24802136497248,-2.34766779073489,1.34637092247306,-1.74370060400785,0.0812113100069347,0.14757126134651
"PPP1R26",140.641911057665,-0.432467198591491,0.248015347495935,-1.74371143946477,0.0812094196283722,0.14757126134651
"GP5",3.37112804321809,-3.04999656159851,1.74944725554091,-1.74340583972364,0.0812627489604735,0.14765057340608
"LINC01340",3.61547470301354,3.38252701533685,1.94061339914559,1.743019509618,0.0813302069917357,0.147758973373576
"RN7SL834P",104.447503745066,0.48821608220178,0.280155069064629,1.74266374630242,0.0813923678711708,0.147857729727813
"PIP5K1C",2324.92119772485,-0.161564253836788,0.0927530707007063,-1.74187498717018,0.0815303216121809,0.148094139592525
"TMEM255B",285.176957515944,-0.296917706178542,0.170492414234574,-1.74153030509629,0.0815906659469881,0.148189545579361
"TRPM2",11732.5193648302,-0.124267639071602,0.0713816873172797,-1.74088962788527,0.0817029271546906,0.148379218579091
"ASS1P13",1.57595874979299,4.19324036900631,2.40935248055362,1.74040137458127,0.0817885643423262,0.148506276899458
"MIR4715",1.57595874979299,4.19324036900631,2.40935248055362,1.74040137458127,0.0817885643423262,0.148506276899458
"HSF5",3.19535628562335,3.26246475472978,1.87512045249231,1.73986943099761,0.081881947452834,0.148661590714166
"LINC00877",164.066509194991,0.394853783687983,0.226963404469962,1.739724448574,0.0819074142230072,0.148680977609004
"METTL21A",542.893192466038,0.22538321338305,0.129556255150063,1.73965520323193,0.0819195797242961,0.148680977609004
"RBMX2P3",1.5747826737493,4.19226347995718,2.40985929397256,1.73962998190089,0.0819240111465305,0.148680977609004
"RN7SL368P",14.40561673488,1.24939020192424,0.718175279470524,1.73967308209962,0.081916438500645,0.148680977609004
"FRG1JP",1.87965285907892,4.45024706884397,2.55853541278968,1.73937286409949,0.0819691981903106,0.148748739370637
"RNU6-59P",2.20876583903053,3.62285678418278,2.08312152118183,1.73914807530163,0.0820087201494931,0.148806208763071
"ADPRS",1029.52770353114,0.167069414909458,0.0960935985385069,1.73861128577164,0.0821031600332098,0.148963307111192
"SLC22A7",3.17644070646675,3.1499649046793,1.81185558375334,1.73852978842497,0.0821175059499673,0.148975071349538
"CDK16",1599.69550131957,-0.180701466896961,0.103953414211124,-1.73829275611829,0.0821592421234883,0.149036519145891
"LINC00102",8.45153675994237,1.88755872776377,1.08590227585144,1.73823995928526,0.0821685408261419,0.149039119375377
"RN7SL172P",41.329603822604,0.750952739847913,0.432062549730169,1.73806487120186,0.0821993838601124,0.149080792952265
"IKBKG",351.198781368819,-0.261892526497917,0.150729128051986,-1.73750442188979,0.0822981741915395,0.149245679276053
"ZFP41",152.93538282577,-0.41990470362301,0.241679951433542,-1.73744119498665,0.0823093252303538,0.149251617587557
"SIRT5",359.165252974436,0.298061599333927,0.171574388052422,1.7372149929677,0.0823492294744965,0.149309688002319
"RFPL3S",13.8019318769902,1.45406595648506,0.837169612053268,1.73688334544152,0.082407763691268,0.149401522597191
"STIMATE",28.1698513926935,-0.924638903325693,0.532508347009063,-1.73638386800716,0.0824959827431061,0.149532846470166
"TOE1",378.714280206614,-0.296188777127928,0.170577353318751,-1.73638980418726,0.0824949338296001,0.149532846470166
"GOLGA6L3",1.81654792682835,4.39415375993305,2.53107780073939,1.73608008361079,0.0825496753944409,0.149615858350001
"CRYZ",394.046436635933,-0.275671475939986,0.158806406220941,-1.73589644460851,0.0825821465738974,0.149660395507726
"LENG9",52.2529408266738,-0.677083125208502,0.390078022617115,-1.73576332413144,0.082605691504022,0.149688749001598
"PDK1",906.183978713172,-0.201287045801228,0.115980489487249,-1.73552505849147,0.0826478469743432,0.149750817777475
"WDFY1",1238.56525504909,-0.192689069688058,0.11103585971046,-1.73537693309638,0.0826740630487332,0.149783996625915
"CRACDL",306.274081592248,0.293476233996813,0.169124748452061,1.73526486621797,0.0826939017602848,0.149805616104745
"RAD18",476.182986317227,-0.271109925606483,0.156262150938226,-1.7349686023051,0.0827463666547225,0.149886330345123
"LINC02642",243.887114991426,-0.335081917473611,0.193143296415745,-1.73488763882512,0.0827607090383661,0.149897980841904
"MME",1.8362956805811,4.40868025355748,2.54159321842083,1.73461284898168,0.0828094020756915,0.149900206336672
"MOXD1",1.8362956805811,4.40868025355748,2.54159321842083,1.73461284898168,0.0828094020756915,0.149900206336672
