"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MIAT",32.4320505848746,-0.191814542552628,0.48051937351403,-0.39918170447508,0.689759322976968,0.825436954635109
"ZNF358",282.999139118455,0.0821889853119619,0.205875493251581,0.399216944250507,0.6897333591571,0.825436954635109
"SMPD4",1767.88703584097,-0.0417200647374152,0.104557410429949,-0.399015857086158,0.689881520252293,0.825528532178762
"CARS1-AS1",2.88320503368123,-0.753321529262977,1.88904864079658,-0.398783553262722,0.690052696592898,0.825569399716483
"NAPA-AS1",17.8834403712918,-0.267362966838747,0.670263721271132,-0.398892194749407,0.689972640610469,0.825569399716483
"ZNF670",196.54350298918,0.0902172854153794,0.226220024135483,0.398803270223984,0.69003816725661,0.825569399716483
"FBXO36",37.871731005263,0.182082929920215,0.456963561366008,0.398462690057631,0.690289155237202,0.825797635906574
"GPR155-DT",8.81385602941139,0.415215202975051,1.04255245951506,0.398267923292978,0.690432702444417,0.825914698655383
"NHLRC1",9.56847395897691,-0.426197187127165,1.07084554276746,-0.398000617367948,0.690629730667993,0.826095717148036
"MOGAT1",5.29395040755661,0.477505342481657,1.20007194824419,0.397897262060235,0.690705918335752,0.826132177998856
"IRF2BP1",507.795578236035,-0.0662156830422794,0.166681031056365,-0.397259859881044,0.691175844271082,0.826639541136757
"LINC02804",7.88864218116619,0.557532827780285,1.40410324927463,0.397073953121545,0.691312926797262,0.826694088776745
"PPP1R3E",422.373162491984,0.0683683402304952,0.172158462099067,0.397124482856692,0.691275666560086,0.826694088776745
"PCDHB4",6.98958518542008,-0.467766111557673,1.17823253681536,-0.39700661536813,0.691362582299502,0.826698774481576
"TUFMP1",5.04830129390704,-0.488878248562533,1.23244493803418,-0.396673501164539,0.691608243416358,0.826937818333708
"A1CF",3.69573739350422,0.69163110625478,1.74452649392143,0.396457783051548,0.691767345974557,0.827073341611994
"RIMBP3B",9.02973354198705,0.461163101344253,1.16380310884848,0.396255258160074,0.691916730277529,0.827183883414833
"SLC22A17",5.70212493829274,0.5189799004064,1.30986613416518,0.396208350509926,0.691951331520458,0.827183883414833
"LINC01135",13.4699027832235,-0.345157640246342,0.87168937278859,-0.395964033772903,0.692131561192888,0.827344617985679
"MAGEB2",4.59639091486384,-0.630028423674623,1.59176024391971,-0.395806105901463,0.692248072062628,0.827362023670407
"PEF1",808.942273625591,-0.053885630816709,0.136154427344031,-0.395768480451632,0.692275831213174,0.827362023670407
"TMEM216",339.996362217358,-0.0658565257538022,0.166405982303373,-0.395758162310173,0.692283443761617,0.827362023670407
"ARMC8",1691.46276621493,-0.0386764657706198,0.0977808615294529,-0.395542288804338,0.692442718672779,0.827497662149453
"TRIM27",3211.85914236889,-0.0300471634844888,0.075988390780964,-0.395417815480519,0.692534563256154,0.827520862650177
"TRMT112",1237.55136185159,0.0518285751319699,0.131081535179718,0.395391883844746,0.692553697887094,0.827520862650177
"GREM1",12.4348847014525,1.45375876650052,3.67828807848615,0.395227001115918,0.69267536738749,0.827566304348902
"SNORA74D",2.45915527202337,0.764218745800174,1.93367235981352,0.395216253633513,0.692683298395272,0.827566304348902
"MCRIP2",768.178092427313,-0.0561104011690654,0.142062861030089,-0.394968824098095,0.692865896104752,0.827729746998902
"BHLHA15",3.87353033446453,0.72603344949937,1.83941031748056,0.39470989294755,0.693057000869428,0.827825865028774
"NPEPPS",4131.01413198981,-0.033596455840023,0.0851380340729046,-0.394611599925528,0.693129551388407,0.827825865028774
"RNF41",2137.83811019206,0.0371003351079261,0.0939790023449473,0.394772600072411,0.693010717930814,0.827825865028774
"UTP14A",994.547502281197,-0.0446573003955403,0.113151277988895,-0.394668988183442,0.693087192516774,0.827825865028774
"PLIN4",23.6486264389699,0.261913739875309,0.664323479385143,0.394256334455799,0.69339179788227,0.828066593785091
"STX1A",111.57318518231,0.121120454652577,0.307245110648682,0.394214425078589,0.69342273657157,0.828066593785091
"CA5BP1",182.867227463879,0.0864077881869584,0.219436587791699,0.393771107437112,0.693750037502987,0.828347993649524
"SLC35B2",1127.28664726809,0.0437166996863291,0.111012764146448,0.39379885747785,0.693729548001152,0.828347993649524
"H3P16",77.8851430233398,-0.151018733157265,0.383819622085009,-0.393462773833426,0.693977713561277,0.828565108172276
"DUSP8P5",149.303607546639,0.106366402890009,0.270578792380984,0.39310694660889,0.694240493629797,0.828824103194094
"ACOT8",434.570916935217,-0.0568348805292093,0.144612638986945,-0.393014614264387,0.694308687505832,0.828850771195291
"EIF4EBP1",1387.86467132932,0.0478172065285959,0.121726113267106,0.392826200107694,0.694447852178017,0.828876186326094
"NANOGP4",4.32897171932713,0.734357530934772,1.86954787401366,0.392799532519169,0.694467549970809,0.828876186326094
"ZFP30",219.817088240562,-0.0845174175106676,0.215162745435951,-0.39280693011898,0.694462085774464,0.828876186326094
"SUV39H2-DT",12.3665166480435,0.327468029037858,0.834307228844639,0.392502926639315,0.694686649347975,0.829082944005589
"ACVR2B-AS1",6.44830230942864,0.428670523975955,1.09279058517984,0.392271428569646,0.694857672054096,0.829122816370332
"LINC01341",4.20210235825788,-0.634065684081574,1.61606388198033,-0.392351868729711,0.694798243906044,0.829122816370332
"TMEM178A",8.10398074222702,0.524713075444377,1.33743295821599,0.392328506801788,0.694815503202466,0.829122816370332
"CA5B",222.616634709892,0.0848950198061589,0.216492922984199,0.39213762110993,0.694956531425652,0.829186039046713
"RNASEH1",1000.57902150289,0.0447874974480372,0.114266718449185,0.391955751034844,0.695090908643431,0.829236893520561
"RPS2P36",43.4947866353332,0.206620391511388,0.527095150723968,0.391998278162099,0.695059486029646,0.829236893520561
"CELF2",7588.81608141417,-0.0279662986922514,0.071381745051832,-0.391785023915349,0.695217061451611,0.82929582016869
"GPRC5A",11.042925885508,0.391027245768869,0.998117556494602,0.391764720723039,0.69523206434391,0.82929582016869
"ANKRD11P2",29.442886492769,0.209651799008512,0.535396176759378,0.391582547857332,0.695366684960682,0.829401664950793
"CCDC125",925.885364487641,-0.0484294534356359,0.123747010944337,-0.391358571540934,0.69553221031178,0.829489621363515
"PPIEL",37.6723119603645,0.222737674159245,0.569063138587605,0.39141117927981,0.695493330278998,0.829489621363515
"PIN4P1",2.34524365196639,0.774527281047304,1.97992728242631,0.39118976132202,0.695656975818418,0.829583680010418
"LCK",21.0090486340028,0.278977981977404,0.713439761111372,0.391032287775526,0.695773369961295,0.829667743900938
"FLT3LG",8.86026688965508,0.45506652154257,1.16457508411958,0.390757562778017,0.695976445863502,0.82974219873876
"OR52N4",6.26081909909741,0.47359410552013,1.21236267652382,0.390637318923456,0.696065336623835,0.82974219873876
"PCDHB9",11.8337796663393,-0.318000329716142,0.814035623650442,-0.390646699575762,0.696058401788147,0.82974219873876
"RSF1-IT1",3.11692364879709,0.684137474241527,1.75074665928616,0.390768973119431,0.695968010938983,0.82974219873876
"TM2D3",800.763334217207,0.0496456291805316,0.127050328415356,0.390755614721664,0.695977885938832,0.82974219873876
"ZFAND1",893.905490978665,-0.0462336447496099,0.118414354476749,-0.390439528669542,0.69621156295887,0.829861777926772
"HSPBP1",549.608483194161,-0.0738532523402662,0.189298346113098,-0.390142089757836,0.696431480805334,0.830069173462342
"GOLGA6L4",7.74107624609165,0.404973447011046,1.03866851220852,0.389896720898904,0.696612918751704,0.830230680893911
"MIR4257",4.57744742276318,-0.48717530676468,1.25007420778574,-0.389717109376741,0.69674574345507,0.83033423306853
"NBPF8",894.424078141013,0.0469341826944951,0.120450705733143,0.389654692422286,0.696791903659043,0.830334497536735
"LINC00539",51.0607614107475,-0.163136838064795,0.418808957594519,-0.389525665835306,0.696887328303876,0.830393464242373
"RN7SL444P",6.23426887904747,-0.441336238173812,1.13349350781732,-0.389359299484351,0.697010375527409,0.830485335376263
"RMI1",716.66647343625,-0.0512711782075181,0.131706622686585,-0.389283220248728,0.697066647607365,0.830497637301637
"STOM",2841.49837218265,-0.039393363641801,0.101222313110882,-0.389176678847957,0.697145453858228,0.83053678344895
"CCL1",2.85515807867597,-0.732996494754335,1.88533186160175,-0.388789109059872,0.697432157973584,0.830768831908036
"RNU6-302P",6.64706959408982,0.46737835919409,1.2019920925358,0.388836467474655,0.697397122346043,0.830768831908036
"LINC02166",3.52132989179402,0.626757694488867,1.61321087348575,0.388515664498714,0.697634464136048,0.830955053657929
"IRAG1-AS1",9.1193512403422,0.449430280903514,1.15739964987429,0.388310365354205,0.697786367486721,0.831025549677782
"NCF4-AS1",21.664195353008,0.249616426198752,0.642928265585837,0.388249264435903,0.697831579142981,0.831025549677782
"RPS23P6",2.33188204607344,0.762834447765032,1.96437631338561,0.388334171292405,0.697768752560752,0.831025549677782
"RPS5P2",2.40679496374573,0.784389418149072,2.02167042769266,0.387990746367249,0.698022881589501,0.831198602327572
"RUFY1-AS1",43.5814846966941,0.170913535272169,0.44078925174441,0.387744334953232,0.698205243017206,0.831297845386709
"TTC7B",56.5069688161059,-0.15693635520464,0.404734942308062,-0.387750942159051,0.698200353002182,0.831297845386709
"VAV1",6366.83010211453,-0.0314408965624799,0.0810976777107237,-0.387691700305278,0.698244198542795,0.831297845386709
"RBM33",3108.06114777136,-0.0312690855672032,0.0806738542811964,-0.387598756075442,0.698312989607957,0.83132498762852
"LINC00958",2.3708881571705,0.785431636928241,2.0278286873675,0.387326425462437,0.69851456467079,0.831510192072216
"FERMT2",8.87312122913848,0.389550673352035,1.0066792392418,0.386966034628301,0.698781353283991,0.831663459577806
"NBPF9",620.393192147263,-0.0546377680650515,0.141159871822666,-0.387063032571261,0.698709544393305,0.831663459577806
"OTUD6B-AS1",939.031622953809,0.0464409217041784,0.12000645834612,0.38698685340946,0.698765940631185,0.831663459577806
"C3orf38",1126.10224236998,0.0403139635153955,0.104208738638249,0.386857801391701,0.69886148299646,0.831704062757507
"COMT",2380.83614874716,-0.0430558323164435,0.111335747174714,-0.38672064821084,0.698963028205052,0.831749070919137
"PAFAH1B1P2",2.70440360749378,0.663435127776752,1.7157106198365,0.386682416082483,0.698991335394837,0.831749070919137
"GOPC",1516.56330113123,0.0410130240264342,0.106137486400196,0.386414125842332,0.699189990114777,0.831923954271013
"KIAA0753",326.53197315743,-0.0723437638442184,0.187254348085422,-0.386339567459424,0.699245200307941,0.831923954271013
"WBP1P2",3.57895856239878,0.614492479077102,1.59072359469849,0.386297456783228,0.699276383803015,0.831923954271013
"GLRX",4309.50264152843,-0.027776099687309,0.0719224644670441,-0.386195048975782,0.699352220212788,0.831959416897864
"SRP14P2",4.14707308612961,-0.570375658331226,1.47728912467748,-0.386096160056516,0.699425453614589,0.831991778485271
"LSMEM2",5.67253725473254,-0.551356822580374,1.42855183623543,-0.385955069039237,0.699529945138148,0.832061316028693
"CCDC13",3.56793959787503,-0.726343122502688,1.88299248227875,-0.385738726701493,0.699690178582874,0.832100874115943
"EEF1AKMT4",72.9685163579059,-0.145123113393706,0.376203900952762,-0.3857565352889,0.699676988189242,0.832100874115943
"VN1R84P",3.94339662013046,-0.526063079365522,1.3638339639355,-0.385723697514841,0.69970131041152,0.832100874115943
"C6orf52",7.62803652274716,-0.375091266659197,0.97276385937967,-0.38559334112021,0.69979786558555,0.832160948714396
"VPS36",2745.40758158966,-0.0365401818336075,0.0947929206453959,-0.385473741971703,0.699886457120702,0.832211546112538
"GPR179",8.66341255472818,-0.391836518021343,1.01692585520611,-0.385314736581191,0.700004244648657,0.83224210498089
"MAPKAPK2",3845.37436572,0.0303668782716616,0.078804683060464,0.385343574675151,0.699982881517601,0.83224210498089
"UBL3",3175.68054672243,-0.0359144396638153,0.0932699748422446,-0.385058961627902,0.700193731978217,0.832412635195098
"RNU6-897P",2.40152153620489,0.754668028079079,1.96078392688926,0.384880770252101,0.7003257536204,0.832514830430038
"BEND3P3",28.1580598346801,-0.20346859662339,0.52887183880543,-0.384721933924422,0.700443442778173,0.832599975550143
"MIEN1",245.022563198475,0.0739014870128406,0.192155805115628,0.384591487977015,0.700540101573076,0.832660112838386
"RASGRF1",108.697325790648,0.119143840331763,0.309954837642678,0.384390968819511,0.700688693185157,0.83278196536834
"RASA2",1489.59120955514,0.04852985364327,0.126307012044883,0.384221373442237,0.700814378149885,0.83282182018798
"RPS6P25",10.7763930013887,0.340606457390501,0.886391685133096,0.384261792053427,0.700784423690666,0.83282182018798
"ASS1",12.4961867707231,-0.339742112666506,0.884968052535336,-0.383903251301765,0.701050156486599,0.833047240713646
"SYN1",4.88929309785751,-0.564614547731432,1.47118319141321,-0.383782625458808,0.701139566661958,0.83309871597521
"TLCD3A",22.5312679765535,0.234447089056584,0.611092117755683,0.383652615120651,0.701235937438936,0.833158454559178
"IGSF6",7390.52960020095,0.0335537513755555,0.087536974569749,0.383309470546301,0.701490318058089,0.833351133677289
"RAMAC",414.205950031484,0.0607406984763238,0.158438525614468,0.3833707631446,0.701444878051711,0.833351133677289
"GTF2F2P1",5.82878899468249,-0.473853381035081,1.23652907027908,-0.383212487619181,0.70156221970082,0.833381777148549
"LINC00114",3.20674800442164,-0.601314013289356,1.5702590730832,-0.382939365609699,0.701764722493701,0.833567546761756
"BCAS2",976.829060843359,0.0448592806202163,0.11719735339233,0.382767010702411,0.701892523719037,0.833664566054776
"ADTRP",7.75895966991109,-0.380500045931857,0.99499804559214,-0.382412857610605,0.70215515482179,0.833921704672045
"CD320",406.900747989741,0.0731179389232211,0.191535247093745,0.381746649938714,0.702649294192347,0.834234497669907
"IVD",8438.6847414603,-0.0260961105825435,0.0683413451624382,-0.38184953077111,0.702572977238955,0.834234497669907
"PHACTR4",1423.65212726041,0.0359073801487332,0.09403192346583,0.381863720588269,0.702562451474471,0.834234497669907
"RAB33A",71.9215908038198,0.1284909051337,0.336559717441206,0.381777433468835,0.702626458669806,0.834234497669907
"ST8SIA1",7.97685737770708,-0.433918304730562,1.13595942430526,-0.381983982390869,0.702473245609577,0.834234497669907
"VPS11-DT",9.08898244724188,-0.341390252452073,0.894593909859557,-0.381614773686161,0.702747124318313,0.83429584709711
"HES6",90.3556232122781,-0.12765110234796,0.334694202932527,-0.381396215499118,0.70290926878472,0.834389294132067
"RNA5SP33",2.31434749429063,0.747563273723378,1.96013158927657,0.381384228392179,0.702918162199114,0.834389294132067
"CDC26",370.84488630647,0.067208588078929,0.176273704745021,0.38127404297848,0.702999912314231,0.834420155380026
"HERC2P2",5706.215321098,0.0276261078304572,0.0724684618515364,0.381215595372424,0.703043277873946,0.834420155380026
"KNOP1P4",3.23887658193846,-0.735052918058991,1.92845011675389,-0.381162526151459,0.70308265374483,0.834420155380026
"FBXO43",89.4420803990863,-0.12947415302637,0.339905395818611,-0.380912320366527,0.703268310135855,0.83458569402571
"NHEJ1",74.3310480782088,0.135517426566016,0.355938318666067,0.380732895165342,0.703401457182521,0.834668820358767
"TSR3",605.707769852743,-0.0655691366176927,0.172236041314959,-0.380693472266875,0.703430713168747,0.834668820358767
"DNAJC4",1058.95749500679,0.0506869487295403,0.133206583158236,0.380513841942249,0.703564023544434,0.834772202019538
"COMMD2",1087.87621642973,-0.0419014153595919,0.110170925769434,-0.380330972685873,0.70369974701263,0.834820513659014
"NOP53-AS1",2.66275534154589,0.717084270798384,1.88602126654843,0.380210066300421,0.703789487531732,0.834820513659014
"PIGHP1",23.5220173277384,-0.220462444088509,0.579668341656764,-0.380325141542835,0.703704074975552,0.834820513659014
"RPL34-DT",7.98063560676548,-0.376581206177969,0.990434892249272,-0.380218032628834,0.703783574545453,0.834820513659014
"FILIP1",23.3964237501873,0.252204351892975,0.663532951537124,0.380093183479019,0.70387624555696,0.834868635635019
"ACTBP11",13.9608682806881,-0.2856642800728,0.752004966380506,-0.379870204112797,0.704041766021635,0.834955378311204
"YTHDF1",2070.57500665328,0.0332828765416849,0.0876101868435863,0.379897335467462,0.704021625317154,0.834955378311204
"OSTF1",3504.17640231634,-0.0316460781010268,0.0833412314526521,-0.379716948615112,0.704155537688125,0.835035516580033
"RHPN1",27.4557421098016,0.217998522079911,0.574463977641611,0.379481622111235,0.704330248964949,0.83518790592675
"P4HA3",6.22504254114549,0.429014090542042,1.13085221199127,0.37937237597706,0.704411360864021,0.83522929333621
"GTSE1-DT",14.7448888484306,-0.32830377846171,0.86596340550812,-0.379119690709184,0.70459898479307,0.835296174624205
"MS4A3",2.95899511091847,0.765997863051592,2.02051772308832,0.379109697627785,0.704606405227953,0.835296174624205
"PRORSD1P",78.8645914245338,0.133318933224991,0.351604766418959,0.379172713108597,0.704559613097139,0.835296174624205
"SHANK3",4.03248005347401,0.55257701967488,1.45839914993929,0.378892856388377,0.704767429181198,0.835432271934035
"CCDC96",58.6098035058115,-0.134764197860184,0.355925393175735,-0.378630467069948,0.704962294334093,0.83544410372992
"EIF3H",6253.70980553223,-0.0266702592398467,0.0704141402238111,-0.378762833076926,0.704863989427931,0.83544410372992
"FUT4",337.664036677111,0.070161367153987,0.185244411596076,0.378750249734785,0.704873334547872,0.83544410372992
"SNORD14E",10.4506786431002,0.332801600215885,0.878828827367717,0.378687623632804,0.704919844987078,0.83544410372992
"GTSE1",877.75757678447,0.0402060598909675,0.106244755673029,0.378428654066492,0.705112185260902,0.83556695394944
"ZNF132",17.379761849011,0.250156510810379,0.662183408332026,0.377775262355936,0.705597552063528,0.8360873052018
"SPPL2A",2704.04808955473,-0.0419184486933642,0.111023757728209,-0.377562870786472,0.705755351254363,0.836219467317116
"FAM89A",146.108946224545,0.0878522772848091,0.232787795645967,0.377392109586442,0.705882229776229,0.83631497792379
"ATP6V0CP4",2.86627790517752,0.767134308605137,2.03537027423837,0.376901597863906,0.706246733928106,0.836691991594057
"ITGA6-AS1",4.21353238970738,0.532192597423151,1.4127826603907,0.376698137897569,0.706397946836878,0.836808466287741
"TICRR",489.255124696361,-0.0518130445650873,0.137564767377889,-0.376644729262379,0.706437642438984,0.836808466287741
"FAM161A",80.4911645842945,0.124612175116892,0.330991516072001,0.376481477820673,0.706558982904664,0.836897353604312
"EPHB6",35.3775218501481,-0.174797991893037,0.464501709544109,-0.376312914035548,0.706684279720178,0.83697010145488
"LINC00624",94.1261860697502,-0.120590859895228,0.320911580331488,-0.375775968479116,0.707083455005035,0.83697010145488
"PDHB",1770.17411694675,-0.0368266549385721,0.0979905824153099,-0.375818308564502,0.707051975673618,0.83697010145488
"PROX2",49.0973122465465,0.188546945875747,0.50174513976183,0.375782306461897,0.70707874276111,0.83697010145488
"RN7SL288P",4.66845328250096,0.518913257572745,1.38078656854184,0.3758098966162,0.707058229813587,0.83697010145488
"RPL22P24",6.48637098929147,-0.462796238344284,1.23032850759679,-0.376156640674992,0.706800447918641,0.83697010145488
"SLC52A2",586.313698491723,-0.0539409919500879,0.143502230700313,-0.375889571101771,0.706998993986886,0.83697010145488
"SMC5-DT",5.37953669352576,0.51344291305462,1.36594341956665,0.375888858718256,0.706999523616917,0.83697010145488
"TMEM94",1832.08246681855,-0.0377831062490676,0.100464637689093,-0.3760836361745,0.706854719273761,0.83697010145488
"ZNF451",2238.43057915222,-0.0389701301807682,0.103627582105547,-0.376059436966079,0.706872709230977,0.83697010145488
"WRN",697.340466633524,-0.0465165731439172,0.123862004142922,-0.375551594419889,0.70725028271009,0.837112753584236
"ELK1",828.181637791568,-0.0454892071140258,0.121237308699225,-0.375207991682484,0.707505787154777,0.837157597906332
"GEMIN7",37.1837264988932,0.167902425257389,0.447305026511215,0.375364494709472,0.707389406757146,0.837157597906332
"KLHDC9",9.14078593291625,-0.355639749071421,0.947676700900763,-0.375275395853235,0.707455662531025,0.837157597906332
"SNORA63",8.9493386475678,0.375390028890062,1.00053522865959,0.375189216868425,0.70751974913511,0.837157597906332
"ZNF565",73.9659118149654,0.140258766206769,0.373697847810388,0.37532666304767,0.707417538901826,0.837157597906332
"RPL26P30",17.3479236421518,0.256075752778878,0.682836688951158,0.375017565579571,0.707647402997098,0.837199031887194
"RPL35AP2",5.31664642913015,0.482718472439652,1.28715897650591,0.375026303083422,0.70764090487992,0.837199031887194
"LINC00477",3.47025101068174,0.534567804803159,1.4260117910459,0.374869133733517,0.707757795618072,0.837274831847415
"XAB2",1313.0322617943,0.0507273555835772,0.13536672573885,0.374740212609121,0.707853682593044,0.837333462884115
"GTF2H2C",372.188218584418,-0.0830528604830721,0.221810875413863,-0.374430966597597,0.70808370772582,0.837447614700119
"RN7SL116P",6.79061731700666,0.383492449567313,1.02422079351529,0.374423612560243,0.708089178172167,0.837447614700119
"ZKSCAN8P1",53.8577249402485,0.15831347347515,0.422741976143109,0.374491965334326,0.708038333187986,0.837447614700119
"INPP5J",13.7482682158143,0.39201318929463,1.04847027343183,0.373890609231581,0.708485703348168,0.837812088955962
"MKKS",908.292280323209,0.0496632794691389,0.132873675522987,0.373763119546935,0.708580560381055,0.837812088955962
"OR52P2P",15.9698168970179,0.258929752771791,0.692630505635942,0.373835328742925,0.7085268335178,0.837812088955962
"RPL10AP6",66.379100177686,-0.135446103568645,0.362387748419855,-0.373760162034285,0.708582760933322,0.837812088955962
"RNU6-30P",4.88205540736009,0.477924614804827,1.27954163514245,0.373512359175106,0.708767148544602,0.837975288457854
"CTBP1",2690.48304574383,0.0363118597469072,0.0972824070357307,0.373262348798281,0.708953196043467,0.838085612719795
"ZNF467",773.401595863479,-0.0566880881643231,0.151852289338156,-0.373310724595569,0.708917195398262,0.838085612719795
"TRAF3IP3",1422.43714504993,0.0373644267999213,0.100193739371521,0.372921771702453,0.70920666752553,0.838330424139948
"GOLGA8S",4.70199159502756,0.488359947101097,1.31105138123058,0.372494895389008,0.709524411897276,0.838611575059598
"RAB21",2622.91334731636,-0.0391362802504868,0.105087749392781,-0.372415247986795,0.709583702847109,0.838611575059598
"TUSC1",148.15786698184,-0.0921147642288465,0.247314254622584,-0.372460392019938,0.709550096605992,0.838611575059598
"OLFML1",5.74721047952458,-1.1341027046702,3.04687527979278,-0.372218289403474,0.709730329888223,0.838613857446572
"OSMR",18.7163387430703,0.246601258821498,0.662726589643368,0.372101048419078,0.70981761577179,0.838613857446572
"RPP38-DT",5.91534745445819,-0.537228188227046,1.44375682596327,-0.372104345112694,0.70981516133218,0.838613857446572
"STK11",2080.62259766357,0.0397519323126671,0.106770402780068,0.372312282033352,0.709660355149663,0.838613857446572
"STK33",12.0847836708063,0.357214344629079,0.95995098848194,0.372117273605786,0.70980553589729,0.838613857446572
"CORO1A",32360.1505083537,-0.0334243870748423,0.0899103912495117,-0.371752214736624,0.710077344877668,0.838811058667005
"SMG1P2",90.8641895829712,0.137765908761094,0.370543498928566,0.371794159550625,0.710046112484528,0.838811058667005
"SLC4A1AP",1660.01576929154,0.0371127803363718,0.0998633062087495,0.371635806437181,0.710164025838543,0.838858630703939
"NUMB",2985.74393172581,0.0318600237032966,0.08574581713369,0.371563590718627,0.710217801620154,0.838867330868738
"ADAMTS6",12.6937578415717,0.359523965522333,0.967992983678126,0.371411747382955,0.710330877195706,0.838922023844312
"ULBP1",5.85036356656161,0.448214843689512,1.20690062875034,0.371376758792151,0.710356933606484,0.838922023844312
"NUFIP1",276.825658121655,-0.0685352051334607,0.184734196024398,-0.370993603828547,0.710642295716352,0.839204200645045
"LINC02381",12.5174073724824,0.294864242749766,0.795716180530552,0.370564593211064,0.710961857853952,0.839473385893812
"POLR2J2",112.994819545966,0.114346470551733,0.308575077011913,0.370562884271171,0.710963130913553,0.839473385893812
"KIF25-AS1",29.1279924272943,-0.203944633120143,0.550781087458346,-0.370282563733757,0.711171964118772,0.839581384174373
"LRCH4",736.293547998087,0.0530206715732594,0.14320117095698,0.370253058818826,0.711193945952632,0.839581384174373
"PDE4DIPP7",4.93077478464783,-0.507835396643477,1.37137417388499,-0.370311331738749,0.711150531530839,0.839581384174373
"GLIDR",69.5800110871013,0.139991394350854,0.378199052591861,0.370152683861764,0.711268729380548,0.839614830430604
"FAM8A1",677.480125580318,0.0475262977235753,0.128438910732775,0.370030370488401,0.711359861577228,0.83966756990847
"MAK16",574.901752206968,0.0497984090074888,0.134603496234501,0.369963711200577,0.711409529242896,0.839671362221846
"CBX3P4",2.23586339537961,0.677936452467617,1.83275126407327,0.369900960243186,0.711456285940785,0.83967171847076
"ANKRD61",56.3327901524466,-0.146221108507193,0.395659085687315,-0.36956337866774,0.71170784175515,0.83985893058199
"HYMAI",6.40540780615227,0.444290514619022,1.20214735573432,0.369580744406855,0.71169490055358,0.83985893058199
"CSTF3-DT",3.74874784905994,-0.520864397915167,1.41006545615149,-0.369390226278409,0.711836881978213,0.839956367786669
"DND1P1",6.26588571676897,-0.462844394203622,1.25357737232909,-0.369218848728642,0.71196460764576,0.840052241216601
"MSTN",9.48088324299797,0.325129982445857,0.880757829106158,0.36914799017548,0.712017420051988,0.840059717195802
"TM7SF2",718.90257160226,-0.0506016617023874,0.137123201207054,-0.369023340010709,0.712110327857655,0.840109802107081
"UTP4",1398.10343591575,-0.0358717731354894,0.0972223512288429,-0.368966319802882,0.712152829205239,0.840109802107081
"POLDIP2",2426.62343844035,-0.0325975819942094,0.088370536407512,-0.368873872665985,0.71222173874431,0.840133535050725
"RPSAP9",23.9882523829768,0.20314015591787,0.550792040580606,0.368814617770681,0.712265908222258,0.840133535050725
"SOCS1",6.0355115319022,0.473896642949094,1.2854564670146,0.368660203678224,0.712381015312354,0.84021447646139
"RUFY4",14.8920225853212,0.283524519606686,0.76961215930659,0.368399220540041,0.712575578575609,0.840389115408726
"CRHR2",5.82079199514529,0.471420208796195,1.28002481950678,0.368289896892657,0.712657085054668,0.840392346119408
"LINC01786",5.6987784105319,0.405243268351961,1.10039472354333,0.368270821080507,0.712671307403501,0.840392346119408
"CHRNG",13.7903076175841,-0.310604744825432,0.843733544725453,-0.368131321513952,0.71277531709958,0.840400875270483
"TMEM43",726.491022008211,0.0507945055464147,0.138000781857381,0.368074041775423,0.712818025934814,0.840400875270483
"ZBTB32",3.6068230719251,-0.568826678578636,1.54539819671562,-0.368077741896907,0.712815267028416,0.840400875270483
"PCGF2",171.926553296017,-0.0883804570682176,0.24030399098059,-0.367786055935111,0.71303276715954,0.840599221654624
"TMEM242-DT",3.83812359225378,-0.638609908181876,1.73776218286727,-0.367489817926746,0.713253685477542,0.840804823909644
"ARMCX7P",11.556123075747,-0.288642838102721,0.785721453114665,-0.367360261016824,0.713350309588933,0.840863887167078
"SUMO2P15",2.81534984495648,0.673504428871336,1.83441484680253,0.367149464607357,0.713507532303186,0.84099436885426
"RWDD4P2",68.7296385982596,-0.121060512877356,0.32988559645961,-0.366977261743461,0.71363597901356,0.841090918144895
"DUSP10",824.541119570112,-0.0471935003908404,0.12875694245521,-0.366531695230781,0.713968366278956,0.84115357974789
"GRAP",27.3774819512237,-0.197715598617731,0.5392952251345,-0.366618485391598,0.713903617602518,0.84115357974789
"HSF2BP",10.0298062459497,-0.343747843623439,0.937826373745398,-0.366536763356966,0.713964585212363,0.84115357974789
"RNU6-516P",4.48332689078752,-0.48138739669265,1.31283989804327,-0.366676391698743,0.713860418497171,0.84115357974789
"TEK",11.4796114956299,0.330082173637565,0.900243386681759,0.366658815294636,0.713873530701286,0.84115357974789
"TNFRSF25",142.945876641067,0.100363608940757,0.273710962724926,0.366677344383975,0.713859707785201,0.84115357974789
"CDK5R1",115.881301383747,0.0965415958832227,0.263639483755672,0.366187926436287,0.71422485077281,0.841304385976278
"HTR5BP",7.8626820343638,0.346600118412338,0.946708786539524,0.366110596352713,0.714282550881989,0.841304385976278
"SLC50A1",1141.29149514345,0.0399123303469964,0.109011696334728,0.366128880560144,0.714268907909934,0.841304385976278
"TUBA1C",1837.31028281819,0.0366710494705713,0.100143949838747,0.366183374328848,0.714228247298256,0.841304385976278
"JMJD7",14.5385611605846,-0.275937184649267,0.754469521213887,-0.365736689012041,0.714561566176869,0.841578178708992
"CUEDC2",1307.94152450085,-0.0384507836178906,0.105153316474968,-0.365664012385608,0.714615803001536,0.841587219132967
